run_id,evaluation_index,training_objective,expectation_objective,cvar_0.10,p_opt,p_feas,p_opt_given_feas,incumbent_training_objective,incumbent_evaluation_index,is_incumbent
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,15,41.918439411326936,85.74383792470788,41.918439411326936,2.6755868373355394e-05,0.0004216002156023635,0.06346265344083804,23.89060097719139,13,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,16,41.380651781755205,119.74080961998754,41.380651781755205,9.280438311774247e-05,0.0025532229283112065,0.036347935814255994,23.89060097719139,13,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,17,31.133870348057673,99.38822678931669,31.133870348057673,0.0002173220088734531,0.003959908701047356,0.05488056045735943,23.89060097719139,13,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,18,38.70651624213347,101.43073559211649,38.70651624213347,0.00018110701162622826,0.003036198511170604,0.059649265672158766,23.89060097719139,13,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,19,29.509769865400028,100.68743506244729,29.509769865400028,0.00019040414284121745,0.0037694742388641547,0.05051212205620257,23.89060097719139,13,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,20,29.363325531900248,101.04521798098887,29.363325531900248,0.0001952854670185468,0.0036578684044768265,0.053387778187848144,23.89060097719139,13,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,21,25.526815903065206,102.1506003246662,25.526815903065206,0.0004962723834178765,0.008897821824787228,0.0557745921631493,23.89060097719139,13,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,22,27.97661950782355,102.77856215134739,27.97661950782355,0.00022700206133302627,0.00422380999813984,0.05374343576841706,23.89060097719139,13,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,23,40.20560004358164,118.77920867996104,40.20560004358164,7.570351919442965e-05,0.0018795709644211904,0.04027702099438548,23.89060097719139,13,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,24,25.712843061060237,102.43279991883095,25.712843061060237,0.00043087053476748607,0.008057447563230999,0.05347481710383096,23.89060097719139,13,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,25,31.77393665202033,100.40912563992029,31.77393665202033,0.00023425622135968082,0.003911152108891158,0.05989442876106762,23.89060097719139,13,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,26,24.31774138503306,96.82158468238414,24.31774138503306,0.0006491135896739926,0.011021249963617082,0.05889654910439568,23.89060097719139,13,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,27,31.14956115895343,82.25837957152486,31.14956115895343,0.00019578386818412718,0.004022029690658598,0.048677877400767774,23.89060097719139,13,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,28,28.589922020817042,100.74037193354806,28.589922020817042,0.0002666378069189777,0.004661031231656616,0.05720575419191297,23.89060097719139,13,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,29,44.158466824207494,117.56853937351258,44.158466824207494,0.00017885237360984747,0.0031837702795200866,0.056176280920873234,23.89060097719139,13,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,30,39.1056512254749,82.9928164377167,39.1056512254749,4.657824450503943e-05,0.0012002860318585864,0.038805953971583936,23.89060097719139,13,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,31,21.89643650310091,105.2348725018471,21.89643650310091,0.0006524874431306716,0.01345389390892877,0.04849803689158302,21.89643650310091,31,True
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,32,33.00900494818209,107.94288325733909,33.00900494818209,0.00019780797409135978,0.004366886735496838,0.04529725318576516,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,33,47.8371890144811,111.45780423158536,47.8371890144811,9.906326484913046e-05,0.0014400155894421565,0.0687931891678383,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,34,22.783849133373657,101.734600818173,22.783849133373657,0.0005585894259200715,0.011157173612682252,0.050065495555713886,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,35,40.304907505544584,116.0607399752306,40.304907505544584,0.00021389626136613128,0.0037050104285930125,0.057731621945085576,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,36,28.270214870917858,99.47691903675053,28.270214870917858,0.0003733359417501305,0.0055876097372819095,0.06681496369711383,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,37,40.79416924307563,101.54430323244769,40.79416924307563,0.00010204269909483605,0.0019263897278698303,0.05297095266785562,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,38,27.911378244059478,109.37333310655737,27.911378244059478,0.00023215747254307678,0.005057578514273565,0.045902890461883866,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,39,32.59997494983911,109.00954838725872,32.59997494983911,0.00020064460061156454,0.003686809211417259,0.05442229014460829,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,40,22.926850974734222,101.01915281112409,22.926850974734222,0.0005414036279690076,0.010922201405984312,0.04956909398066682,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,41,27.072267075639456,106.1358212140531,27.072267075639456,0.00037626756451220457,0.006508225230955853,0.05781415841641712,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,42,27.22906907533626,108.6668814690371,27.22906907533626,0.000221050433786331,0.005045577288644868,0.04381073188271392,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,43,34.9772030064167,88.93205631330437,34.9772030064167,0.00015420964379906133,0.0019576777580378128,0.07877171979193665,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,44,32.0624663841957,99.44889553103646,32.0624663841957,0.00017895173597900368,0.0036531326052564534,0.048985830878822176,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,45,27.979054363456147,82.04476164225463,27.979054363456147,0.000331817306967584,0.005606484650294144,0.059184556395811265,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,46,28.15582555658188,81.72620634706959,28.15582555658188,0.00032054787609386647,0.005527012705490959,0.05799658751922347,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,47,40.43841961942907,83.4404934175958,40.43841961942907,1.83874667333373e-05,0.0001346642896160748,0.13654300472500616,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,48,23.623379800477057,105.16713343978839,23.623379800477057,0.0005000958027217465,0.009281856089590384,0.05387885762230302,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,49,29.4025483172829,101.29909907773316,29.4025483172829,0.00023696452666254272,0.0041273315190806705,0.05741349478883747,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,50,25.68617794925111,105.05372111695178,25.68617794925111,0.000255435437167928,0.005965898167762199,0.04281592309909331,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,51,32.03451921706853,98.98934766998069,32.03451921706853,0.00018824675842402908,0.0035745337783561737,0.052663303831079866,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,52,35.883183721177176,112.87312435147503,35.883183721177176,0.00022820437677644514,0.004336921195534626,0.05261898164333918,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,53,28.029472696323506,87.81426719977628,28.029472696323506,0.0003072224646670011,0.0050392129081319225,0.06096635928425001,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,54,30.13906154742041,102.32695993858869,30.13906154742041,0.0002225303365184289,0.003654167243847741,0.060897687946025805,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,55,31.308700590831013,98.88448940047047,31.308700590831013,0.0002043730421591343,0.003683006237621964,0.05549082162051766,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,56,27.02127380154341,105.34585858167517,27.02127380154341,0.00035839072451082025,0.006759449846430982,0.05302069438388571,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,57,35.563051836628695,88.49566628928349,35.563051836628695,0.00012933987236881842,0.0019147220062128182,0.06755020935109182,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,58,29.9042321353662,101.79049636576553,29.9042321353662,0.00023632534384721232,0.003903485598879357,0.06054213288632561,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,59,31.36109477252895,86.3032651555155,31.36109477252895,0.00021223347594807429,0.0037238543210325495,0.05699295881403498,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,60,22.986126460105112,104.70391666818408,22.986126460105112,0.0006146760743970187,0.010567499676819109,0.05816665182828191,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,61,29.73028524066998,104.14336472272828,29.73028524066998,0.00022832916436645097,0.0040991047431592495,0.05570220296212138,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,62,29.078305567819864,98.1174073224674,29.078305567819864,0.0003150172067406724,0.005209510789375248,0.06046963322988931,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,63,22.647643762741065,103.36979477792835,22.647643762741065,0.0006557905532637777,0.011234462304638542,0.05837311439400278,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,64,47.65338147534171,111.08806556334818,47.65338147534171,0.00010621083098343018,0.0017442778476479113,0.06089100490879433,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,65,24.962642749093796,103.00042892697259,24.962642749093796,0.00039383982110031057,0.007491917937896521,0.052568624531796136,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,66,35.690403391598004,108.19827361877722,35.690403391598004,0.00016999692614038986,0.0024371118204843637,0.06975343712649337,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,67,23.069421049528287,95.64241182049616,23.069421049528287,0.0005995839143680168,0.010684813770489222,0.05611552313845933,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,68,25.803485008998923,95.36907652931211,25.803485008998923,0.00040175498683015583,0.007086278845257566,0.05669477529790223,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,69,27.25587508191475,104.3307302863443,27.25587508191475,0.0003638608669820912,0.006511930818568405,0.05587603387071656,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,70,25.825224131481292,94.12613466112943,25.825224131481292,0.00037876059306095306,0.00693454714347592,0.05461936954560821,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,71,26.456270969089978,100.58789690371839,26.456270969089978,0.00040193266554813865,0.006732172062044611,0.059703266916512635,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,72,26.90597984471518,90.92183584562937,26.90597984471518,0.00028328291222965487,0.00471486307592226,0.060082956316656715,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,73,23.671408379759946,94.78573149857863,23.671408379759946,0.0005566019592020937,0.009769998563535637,0.056970526206573634,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,74,26.208928970460832,92.19619740818564,26.208928970460832,0.00029633243459060076,0.005476917403057028,0.05410569719842737,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,75,26.82897269768306,91.10923004651067,26.82897269768306,0.0002835377073314355,0.004743917289419928,0.059768686938069616,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,76,22.53277307727546,109.02941993520258,22.53277307727546,0.0006127690153778705,0.011058012780448781,0.05541402669214511,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,77,28.140020348003205,90.2690260997503,28.140020348003205,0.0002793041766880689,0.004799477821727206,0.05819470097843991,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,78,27.824014685492408,90.20547257648485,27.824014685492408,0.0002586381811921329,0.004916121268253498,0.05261021180708521,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,79,24.36941765625,105.2449900634885,24.36941765625,0.0005036927174012079,0.009242589101649715,0.054496928497157086,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,80,27.920152902501883,90.08128273772668,27.920152902501883,0.0002615962970714354,0.004431542250251899,0.05903053210348285,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,81,28.431446253434427,90.21881392586803,28.431446253434427,0.0003003495617208823,0.0049201621185227,0.0610446474091109,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,82,28.340301033719133,90.34267832120729,28.340301033719133,0.00029535892866341864,0.005106682189923784,0.0578377344974011,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,83,42.85505321105107,104.22043743660507,42.85505321105107,7.557632082267838e-05,0.0009206830873968605,0.08208722616634882,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,84,34.63228212240372,117.31749346671002,34.63228212240372,0.00025541627667578694,0.0037742400686999844,0.06767356395634994,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,85,43.02727467083593,103.94011759578511,43.02727467083593,6.815252566956884e-05,0.0008879421340080234,0.07675334130382984,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,86,25.793175249289675,96.67961960048295,25.793175249289675,0.0004247022122441214,0.0070806533901683075,0.05998065275075218,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,87,25.902027704274676,109.94400905640953,25.902027704274676,0.0003929195457231668,0.006777320937833559,0.057975643964231036,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,88,28.4660537826264,90.41731415871243,28.4660537826264,0.0002840759883520391,0.005249448992169117,0.05411539168697713,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,89,28.525266899957433,90.31781089712504,28.525266899957433,0.0002702161226498069,0.005054057921591115,0.05346518121516456,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,90,28.533521360318005,105.50003069389749,28.533521360318005,0.0003807843919079324,0.006487990666491009,0.05869065038496385,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,91,28.459843915556817,90.48004552328436,28.459843915556817,0.00028668949283462106,0.004705130473094894,0.060931252485766946,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,92,28.709237408205812,90.33099806773501,28.709237408205812,0.000298322824996404,0.005407512395075656,0.0551682184340569,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,93,26.321666852486207,92.29968977371793,26.321666852486207,0.0003309269407079762,0.006149892437669391,0.0538101997818659,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,94,28.67219006947657,90.32579930151442,28.67219006947657,0.000290160445488616,0.005260817615975195,0.05515500948132168,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,95,26.750127249288404,91.53123310292173,26.750127249288404,0.00031340749563852846,0.005675923788073792,0.055217002084675254,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,96,28.734770539580026,90.47361673813583,28.734770539580026,0.0002980012170218501,0.005193952515222576,0.05737465179907981,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,97,32.49327873296141,120.69692676918163,32.49327873296141,0.00031222679050982126,0.004816646092938729,0.06482244792025517,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,98,28.13725683137985,104.13962175105485,28.13725683137985,0.0004140670286180763,0.006666393667105413,0.06211259779950358,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,99,26.676751495361717,100.50578676408752,26.676751495361717,0.000433448128910317,0.007203958309890497,0.06016805071112434,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,100,31.006673802091306,114.33147765427651,31.006673802091306,0.00035257139794278613,0.005550110763589135,0.06352511021145565,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,101,28.614868882924565,90.23715079801899,28.614868882924565,0.00031313278772827235,0.0050346049471303115,0.062196099002118484,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,102,29.45388212389177,107.70299766422355,29.45388212389177,0.0003881260781166968,0.006194726822402016,0.06265426858099939,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,103,26.461513654757105,92.11360858271487,26.461513654757105,0.0003302419364368966,0.005974238222337786,0.05527766455681596,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,104,28.361452834101566,90.18202417444027,28.361452834101566,0.00028796012534114596,0.00463796446660568,0.06208760921186858,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,105,28.057533074643885,90.13084607894206,28.057533074643885,0.0002694873258140756,0.004358398932147424,0.06183172536739235,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,106,28.42703062886918,90.196807578626,28.42703062886918,0.0003035855625307953,0.004822443807943149,0.06295263866646889,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,107,28.39953970349989,90.17416619830577,28.39953970349989,0.00029186586387240177,0.0047201675859819825,0.06183379266854613,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,108,28.027666836756087,90.11256015928458,28.027666836756087,0.0002692286808018612,0.004351345597895764,0.06187251155873613,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,109,28.297065440927522,90.17844116204793,28.297065440927522,0.000290393460558307,0.0047372752334664215,0.061299680986831,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,110,28.299589605028476,90.18299733601269,28.299589605028476,0.0002919100661501217,0.004736871746331661,0.06162507278694708,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,111,28.29561334549961,90.17804874065287,28.29561334549961,0.00029200752319977647,0.0047346460665781236,0.061674625535593504,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,112,29.54570574262946,93.30846700476343,29.54570574262946,0.0002606910451085361,0.004197710916917055,0.062103143896339745,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,113,28.291810533866553,90.17791252280628,28.291810533866553,0.00029099515265369275,0.004735122742106402,0.061454616596537184,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,114,28.298304998468748,90.17825209953199,28.298304998468748,0.00029025195807233164,0.004736780429344805,0.06127621121599667,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,115,28.298333126632745,90.17892925169815,28.298333126632745,0.0002897238868998337,0.00473767023410934,0.06115324042900602,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,116,28.297908662323294,90.17851466703456,28.297908662323294,0.00029016139930090656,0.004734897046308577,0.061281459018654345,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,117,28.296867048493784,90.17641175543176,28.296867048493784,0.00028990161459074723,0.0047338052250013975,0.061240714565027686,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,118,28.29778976150194,90.17842760398503,28.29778976150194,0.00029025571997847235,0.004734921474415309,0.06130106307925932,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,119,28.29777136716496,90.1784143884479,28.29777136716496,0.00029023255836666765,0.004734966289383464,0.06129559127325034,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,120,28.228423973432466,90.23155883941759,28.228423973432466,0.0002940766487353349,0.004793208298117568,0.061352778858124596,21.89643650310091,31,False
cscm-fc11064eadbb98413b1b4f226dc794f67b236ea042a9bd8fdb2e7662dee09295,121,28.29782863675505,90.17837632254367,28.29782863675505,0.0002901515290117077,0.004735026538008146,0.0612776985899986,21.89643650310091,31,False
