run_id,evaluation_index,training_objective,expectation_objective,cvar_0.10,p_opt,p_feas,p_opt_given_feas,incumbent_training_objective,incumbent_evaluation_index,is_incumbent
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,0,99.54416713317806,99.54416713317806,26.36232708120531,0.00024591760545622683,0.004403352643046525,0.05584781083671851,99.54416713317806,0,True
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,1,99.54416713317806,99.54416713317806,26.36232708120531,0.00024591760545622683,0.004403352643046525,0.05584781083671851,99.54416713317806,0,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,2,108.22672322034963,108.22672322034963,46.63437799242076,6.18665312295428e-05,0.001178886661439677,0.05247877786147,99.54416713317806,0,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,3,89.88945177631213,89.88945177631213,47.728678387803974,3.467287811571909e-05,0.0006966794967118747,0.04976876494767684,89.88945177631213,3,True
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,4,98.80872877153476,98.80872877153476,26.332201004128574,0.0002553782629965625,0.004443079810981928,0.057477757290189994,89.88945177631213,3,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,5,94.48832763133368,94.48832763133368,36.20331495369623,0.00017609946560847914,0.0030856148532846838,0.05707111029136335,89.88945177631213,3,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,6,69.89631120121237,69.89631120121237,24.03196530475038,0.00032526409493663865,0.006199686970465436,0.0524645996622342,69.89631120121237,6,True
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,7,71.62064268136996,71.62064268136996,29.03542424002883,0.0001530787576945956,0.0026341538442364665,0.058113066565771095,69.89631120121237,6,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,8,93.79225255470007,93.79225255470007,29.05490887411591,0.0001790790747925915,0.0028658927417326836,0.062486314363712894,69.89631120121237,6,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,9,87.3572404582658,87.3572404582658,46.59659021174548,1.3130001525816933e-05,0.0003117320091550114,0.04211951657260814,69.89631120121237,6,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,10,87.46606647768687,87.46606647768687,33.51432320272158,9.324651263253772e-05,0.0021915365796041186,0.042548462800188286,69.89631120121237,6,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,11,99.61429006307685,99.61429006307685,24.5040344951805,0.0002805677450689469,0.005522955945512459,0.0508002866285608,69.89631120121237,6,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,12,95.878034263854,95.878034263854,27.126832150631856,0.00025234313383274326,0.004101140087489451,0.061529996159486795,69.89631120121237,6,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,13,129.46934960543592,129.46934960543592,43.728529156478096,0.00010455980827356468,0.0016344902225384913,0.06397089859073926,69.89631120121237,6,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,14,95.7684041933237,95.7684041933237,28.61371358658712,0.0001492383532685426,0.0027860414467711964,0.05356645122472896,69.89631120121237,6,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,15,128.22953508334038,128.22953508334038,41.88629160084938,0.00010288083359028387,0.0015521860478457728,0.06628125135712226,69.89631120121237,6,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,16,95.17298975235798,95.17298975235798,39.05594136368929,4.980309574540955e-05,0.000721668650393422,0.06901102842455342,69.89631120121237,6,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,17,75.94994729975102,75.94994729975102,24.912289127556164,0.0003120211808017713,0.005119602675332085,0.0609463664641772,69.89631120121237,6,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,18,103.29631027452265,103.29631027452265,29.793371377371,0.0001985028655477881,0.003796737579511213,0.05228248236564801,69.89631120121237,6,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,19,86.75889306752686,86.75889306752686,34.39562211974966,7.538157569366211e-05,0.001415888412241451,0.05323977161048149,69.89631120121237,6,False
cscm-c00bf6badccd55cca33d68b4226efe70a8c88caf24aed81f7eca865aecf38894,20,116.25202293274891,116.25202293274891,36.25600347172151,0.0002000293342453241,0.00345441280178589,0.05790545187358944,69.89631120121237,6,False
