run_id,evaluation_index,training_objective,expectation_objective,cvar_0.10,p_opt,p_feas,p_opt_given_feas,incumbent_training_objective,incumbent_evaluation_index,is_incumbent
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1060,21.756420136471572,77.85036440218417,21.756420136471572,0.0006196488436404466,0.010334302864845891,0.05996039130499075,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1061,21.756322475167053,77.8502695951795,21.756322475167053,0.0006196573413907601,0.010333488411291825,0.059965939547929926,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1062,21.75636527943956,77.85039182154236,21.75636527943956,0.0006196213859122882,0.01033428559393141,0.05995783455763481,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1063,21.75631295102271,77.85029548737317,21.75631295102271,0.0006196294154891826,0.010333753760436397,0.059961697351593894,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1064,21.756154461182977,77.85032341983054,21.756154461182977,0.0006196410149478619,0.010334521785293803,0.059958363610943415,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1065,21.756277623365694,77.85027819222748,21.756277623365694,0.0006196482327253688,0.010333986262171526,0.05996216919637741,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1066,21.75633575249771,77.85038428250996,21.75633575249771,0.0006196670015461312,0.01033392176182292,0.05996435969114798,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1067,21.756284588660453,77.85071747553793,21.756284588660453,0.0006196849084754809,0.010333887932768841,0.05996628882634339,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1068,21.7562740707223,77.85049647651175,21.7562740707223,0.0006196373840244225,0.01033370841961146,0.05996273156386586,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1069,21.756230681435113,77.85026465747296,21.756230681435113,0.0006195888599540448,0.010331939199256589,0.059968302949230085,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1070,21.756355288812195,77.85030695228511,21.756355288812195,0.0006196454233353165,0.010333523508369132,0.05996458253890505,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1071,21.75635594153336,77.85036638118123,21.75635594153336,0.0006196538103534112,0.0103335049024966,0.05996550214087587,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1072,21.756356191796574,77.8503652490667,21.756356191796574,0.0006196458640616579,0.010333417533676973,0.059965240158177106,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1073,21.756366095581665,77.85035711366349,21.756366095581665,0.0006196566013389461,0.010333640489993103,0.059964985422031034,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1074,21.75654729211666,77.85005735382337,21.75654729211666,0.000619603522501439,0.010332235488414488,0.05996800239369292,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1075,21.756358293531516,77.85034251115044,21.756358293531516,0.0006196524649150341,0.010333404228394806,0.05996595615724704,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1076,21.75635617344272,77.85034139126,21.75635617344272,0.0006196614209356079,0.010333600670291905,0.05996568289280561,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1077,21.756362392300588,77.85035948291215,21.756362392300588,0.0006196491835605057,0.01033340311227108,0.059965645085950675,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1078,21.756364502967596,77.85032255266778,21.756364502967596,0.0006196398229591151,0.010333408466787522,0.05996470815517374,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1079,21.756364575493887,77.85034507829339,21.756364575493887,0.0006196460464929518,0.010333521766157639,0.05996465295329393,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1080,21.75637181526816,77.85030335036274,21.75637181526816,0.0006196417113142991,0.010333426160150726,0.05996478822327607,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1081,21.756376145251394,77.85035730609773,21.756376145251394,0.0006196509096412886,0.010333533699556984,0.059965054322884154,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1082,21.756314806526458,77.85067599039631,21.756314806526458,0.0006196700619828154,0.010332710002127975,0.05997168814911065,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1083,21.756375274801957,77.85029532432978,21.756375274801957,0.0006196670782428242,0.01033333998976621,0.05996774313595812,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1084,21.756373266380937,77.85031020124642,21.756373266380937,0.0006196463730664711,0.010333406883867583,0.05996535121769541,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1085,21.756380902439755,77.8502615429621,21.756380902439755,0.0006197036641981989,0.010333400121903206,0.05997093472502271,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1086,21.75637285937933,77.85034127537133,21.75637285937933,0.0006196697218115556,0.01033338706021498,0.05996772579993377,20.749713632672883,985,False
