run_id,evaluation_index,training_objective,expectation_objective,cvar_0.10,p_opt,p_feas,p_opt_given_feas,incumbent_training_objective,incumbent_evaluation_index,is_incumbent
cscm-829147ac78a67b7878a5dffa8fa729dd9adf3403ae57a9bae373060791c688e7,0,90.178423957678,90.178423957678,28.29777881884299,0.00029024583501453105,0.004734971136465082,0.06129833248175102,90.178423957678,0,True
cscm-829147ac78a67b7878a5dffa8fa729dd9adf3403ae57a9bae373060791c688e7,1,90.178423957678,90.178423957678,28.29777881884299,0.00029024583501453105,0.004734971136465082,0.06129833248175102,90.178423957678,0,False
cscm-829147ac78a67b7878a5dffa8fa729dd9adf3403ae57a9bae373060791c688e7,2,79.36933548744389,79.36933548744389,32.601471729093866,8.752752422733017e-05,0.0017235690702489181,0.05078271926444435,79.36933548744389,2,True
cscm-829147ac78a67b7878a5dffa8fa729dd9adf3403ae57a9bae373060791c688e7,3,104.7785352258787,104.7785352258787,40.659084541190275,0.00014020875111123805,0.00199113324712902,0.07041655866748375,79.36933548744389,2,False
cscm-829147ac78a67b7878a5dffa8fa729dd9adf3403ae57a9bae373060791c688e7,4,77.3536527572931,77.3536527572931,27.502121369958203,0.00020707611175056065,0.004568726918846286,0.045324685722921775,77.3536527572931,4,True
cscm-829147ac78a67b7878a5dffa8fa729dd9adf3403ae57a9bae373060791c688e7,5,84.25262064949473,84.25262064949473,30.038527158281898,0.00019154583589289732,0.0033446833646459217,0.057268750135687344,77.3536527572931,4,False
cscm-829147ac78a67b7878a5dffa8fa729dd9adf3403ae57a9bae373060791c688e7,6,82.95629991422746,82.95629991422746,29.627513746394385,0.0001938259791169502,0.003398854783669518,0.057026849175265196,77.3536527572931,4,False
cscm-829147ac78a67b7878a5dffa8fa729dd9adf3403ae57a9bae373060791c688e7,7,96.8901961283874,96.8901961283874,23.907699365884234,0.0005619393462578531,0.008810785083665252,0.06377857829033422,77.3536527572931,4,False
cscm-829147ac78a67b7878a5dffa8fa729dd9adf3403ae57a9bae373060791c688e7,8,88.49187129042784,88.49187129042784,28.59675854305446,0.0001969052484120522,0.0038406749688468175,0.05126839683368833,77.3536527572931,4,False
cscm-829147ac78a67b7878a5dffa8fa729dd9adf3403ae57a9bae373060791c688e7,9,87.83717016144399,87.83717016144399,29.289010003192207,0.0002028802841789415,0.0036979602792737145,0.0548627537499639,77.3536527572931,4,False
