run_id,evaluation_index,training_objective,expectation_objective,cvar_0.10,p_opt,p_feas,p_opt_given_feas,incumbent_training_objective,incumbent_evaluation_index,is_incumbent
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,0,25.32419903436806,96.2208142081773,25.32419903436806,0.00043355993760545977,0.007654672957673898,0.05663990349461121,25.32419903436806,0,True
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,1,25.32419903436806,96.2208142081773,25.32419903436806,0.00043355993760545977,0.007654672957673898,0.05663990349461121,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,2,31.907401834773648,86.03440729339862,31.907401834773648,0.00012705688672873207,0.0019684076721569,0.06454805502231575,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,3,32.37291371587255,87.51412095600156,32.37291371587255,7.43054304183391e-05,0.0013979820273577795,0.05315192110071557,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,4,28.609561464515227,99.01854255286824,28.609561464515227,0.0002682682106854985,0.004012749586002409,0.06685396258497986,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,5,28.92115207525047,92.84361321767288,28.92115207525047,0.00010881617132514892,0.0024690987562317485,0.04407121061906018,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,6,29.765353068983224,91.77202564071499,29.765353068983224,8.597467269564546e-05,0.0021446996058243177,0.040087046438655446,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,7,29.14987888935099,93.68058635913738,29.14987888935099,0.00011567825148445378,0.002571793395064581,0.04497960516830278,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,8,29.977243000696316,91.66130429994371,29.977243000696316,9.259075736869447e-05,0.0019665303615865495,0.04708330935404143,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,9,26.520337549450677,112.66328502180887,26.520337549450677,0.0002725795949503526,0.005331409185219262,0.05112711958145121,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,10,41.676396262135654,113.86201589182488,41.676396262135654,8.994837837606639e-05,0.001397862632708014,0.06434707979983241,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,11,26.97236606549173,111.76846382517567,26.97236606549173,0.000241110292368578,0.0048036998136365685,0.05019262271221088,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,12,26.662603037876064,115.9992878368192,26.662603037876064,0.00046221393819556025,0.008215068499224118,0.05626416118614405,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,13,27.64462221339561,111.23174515338302,27.64462221339561,0.0002141712871149773,0.00449426528645736,0.047654349145864396,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,14,25.922426826829767,90.14266861460874,25.922426826829767,0.00038650604562840487,0.006860722871057859,0.05633605275894335,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,15,35.61938665426633,81.34738582450034,35.61938665426633,4.40376778095147e-05,0.0008308778985266827,0.05300138310045622,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,16,38.09951666156435,122.4392745422909,38.09951666156435,0.0002420077654840668,0.0051041824615708055,0.04741361957691246,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,17,48.31550196251077,88.54878006472651,48.31550196251077,4.6291742148308114e-05,0.0008368520142404601,0.0553165211537708,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,18,42.0091098938421,122.73350833076988,42.0091098938421,0.00020978689074430354,0.0038818012711748966,0.05404369675029958,25.32419903436806,0,False
cscm-0da5256ecc8f66fce486d486f8ed8ceca3b948076b2f04ed0eb156587e9ef735,19,36.155764011685406,111.48181711065027,36.155764011685406,0.00038473212888242306,0.006971461783354112,0.05518672279048493,25.32419903436806,0,False
