run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1039,19.56136999948202,46.64422260960226,15.33790030828735,19.56136999948202,0.001962799082803781,0.04133803369357356,0.0474816750441838
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1040,19.49114670093245,43.09453812896169,15.318421980489116,19.49114670093245,0.001969786407342404,0.04146498370947657,0.04750481565707745
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1041,19.47733987384621,42.52751731545425,15.30522536238927,19.47733987384621,0.0019801193133229954,0.041596172495655066,0.04760340181611251
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1042,19.529189211160954,46.401756718450315,15.286749847840948,19.529189211160954,0.0020033891281131416,0.04190072267874968,0.04781275834961142
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1043,19.494847594658594,43.36471891047525,15.277300911116333,19.494847594658594,0.002013550131397623,0.04198037402689009,0.047964082695115214
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1044,19.4965363841419,42.43983018368936,15.313388540754007,19.4965363841419,0.001983381711779248,0.04155023373806578,0.04773455004567628
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1045,19.4842380088131,43.07356172317096,15.285810588709898,19.4842380088131,0.0020006557640291846,0.04184944186384683,0.047806032169750975
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1046,19.505453004439477,43.203623982306695,15.317424476810029,19.505453004439477,0.0019763544866189023,0.04151362598665992,0.04760736841570978
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1047,19.477559670391432,42.99665918507347,15.287242110829071,19.477559670391432,0.0019961701108574376,0.041813534483466565,0.04773980806733142
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1048,19.518882322886736,45.75823675085858,15.295362139005197,19.518882322886736,0.001997427541507581,0.04177764944594017,0.04781091248544825
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1049,19.47813609403992,42.90500266600981,15.288659818140715,19.47813609403992,0.001995387964856441,0.041799335129622944,0.04773731349239384
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1050,19.555629534197408,40.51473878550969,15.40595412112466,19.555629534197408,0.0019207577711967366,0.04059735374925261,0.04731238846404114
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1051,19.47609956236547,42.93020717605765,15.291038823226616,19.47609956236547,0.001992013123728268,0.04176343472054825,0.04769754061315668
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1052,19.49839833235184,43.34140828381189,15.311272267017808,19.49839833235184,0.0019789449074723194,0.04156933432740246,0.047605883988568014
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1053,19.478635213360832,42.84990094703313,15.302492686043829,19.478635213360832,0.001980828192963425,0.04162797286914769,0.047584065627935095
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1054,19.49904148934063,42.45878082435969,15.32392624233902,19.49904148934063,0.0019667596769387245,0.04142420726021027,0.047478510924405345
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1055,19.47757410383268,42.81211331613032,15.302029752226991,19.47757410383268,0.001981386264973417,0.04163158889458068,0.047593337597339226
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1056,19.49580215596654,43.30062464779542,15.308181860632564,19.49580215596654,0.0019802622233443495,0.041603254749812996,0.04759873320616221
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1057,19.48071779187702,42.81126053515154,15.30729214821219,19.48071779187702,0.0019770653127132703,0.0415742174871633,0.04755508178413029
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1058,19.500367846343472,43.28318013314044,15.300386749325195,19.500367846343472,0.0019905047221487307,0.0417061852612298,0.04772684698159412
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1059,19.481230839890088,42.78257648606687,15.30825804677383,19.481230839890088,0.0019764588343185643,0.04156411950161655,0.04755204387865582
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1060,19.43714723672059,43.306841462936404,15.256509384880207,19.43714723672059,0.0020044473570140706,0.04208390307603934,0.04762978741283414
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1061,19.443540886885142,43.42364742862452,15.272632212629654,19.443540886885142,0.001990176974862421,0.04189613917672085,0.0475026342276484
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1062,19.433895112484215,43.4414070351403,15.23550561555802,19.433895112484215,0.0020235426590299414,0.04233559436292356,0.04779766741156488
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1063,19.451338757627052,43.52783556136141,15.239089809986814,19.451338757627052,0.002027449835978406,0.04233848604416435,0.047886687158901285
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1064,19.44030714689389,44.51022875864163,15.222595009936013,19.44030714689389,0.0020395759486234208,0.042495812412598685,0.04799475131386711
bfo-42dacfdf48d65667c41ff9b63e5f34d4f0a2a5e08c069ff1522170958ca48f4c,1065,19.44537248474502,43.60873226616647,15.245305336119053,19.44537248474502,0.002018060317313104,0.04224403699093742,0.04777148352904901
