run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-51fa34c87024475fdf181c437ccfe2742cd50e3d03378bb207a81c1b7be29781,0,28.594744404177757,87.12758523418668,28.594744404177757,36.3639549661871,0.0002121956196959624,0.0034878232191364504,0.06083898361927296
bfo-51fa34c87024475fdf181c437ccfe2742cd50e3d03378bb207a81c1b7be29781,1,28.594744404177757,87.12758523418668,28.594744404177757,36.3639549661871,0.0002121956196959624,0.0034878232191364504,0.06083898361927296
bfo-51fa34c87024475fdf181c437ccfe2742cd50e3d03378bb207a81c1b7be29781,2,27.025421497999837,106.76026229232117,27.025421497999837,40.0345269768055,0.00013239240973263533,0.003519677266488542,0.03761492878712672
bfo-51fa34c87024475fdf181c437ccfe2742cd50e3d03378bb207a81c1b7be29781,3,20.58982922762594,69.34232334019396,20.58982922762594,26.191761498685374,0.0005668415713511986,0.012570506389179274,0.045092978262127714
bfo-51fa34c87024475fdf181c437ccfe2742cd50e3d03378bb207a81c1b7be29781,4,37.238547515594384,116.23952762536489,37.238547515594384,74.39515108360315,0.00024378157404097132,0.003486700052436444,0.06991756399310031
bfo-51fa34c87024475fdf181c437ccfe2742cd50e3d03378bb207a81c1b7be29781,5,29.71484058718185,97.02012494658595,29.71484058718185,44.1438776914851,9.787234404265987e-05,0.00250276714770043,0.039105653169766934
bfo-51fa34c87024475fdf181c437ccfe2742cd50e3d03378bb207a81c1b7be29781,6,32.32263119012579,92.94889275919807,32.32263119012579,47.45620444417376,0.00016669101848974032,0.0025199532821936275,0.06614845587321176
bfo-51fa34c87024475fdf181c437ccfe2742cd50e3d03378bb207a81c1b7be29781,7,19.983540619335674,72.4122798329823,19.983540619335674,25.612503393538436,0.0006050813031854682,0.014351119043861917,0.0421626565382207
bfo-51fa34c87024475fdf181c437ccfe2742cd50e3d03378bb207a81c1b7be29781,8,21.94121135763476,79.48201914020538,21.94121135763476,27.99682807839608,0.0004222842969111072,0.010128768481124041,0.04169157362991124
bfo-51fa34c87024475fdf181c437ccfe2742cd50e3d03378bb207a81c1b7be29781,9,20.66170958081169,72.2797511239111,20.66170958081169,26.2527998970547,0.0004956277087629178,0.012186083565951569,0.040671615788662616
bfo-51fa34c87024475fdf181c437ccfe2742cd50e3d03378bb207a81c1b7be29781,10,20.59227505587159,66.96483754363182,20.59227505587159,26.1403286957023,0.0005174146546868612,0.012854676822171503,0.04025108229826783
bfo-51fa34c87024475fdf181c437ccfe2742cd50e3d03378bb207a81c1b7be29781,11,20.23736716551714,66.98295509035788,20.23736716551714,25.595035120241405,0.0005385329352422816,0.013470986135516207,0.03997724664139038
bfo-51fa34c87024475fdf181c437ccfe2742cd50e3d03378bb207a81c1b7be29781,12,19.35289895432455,90.76766092276114,19.35289895432455,26.520087809081282,0.0009897123008689229,0.01688009041422634,0.05863193126233524
