run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,0,87.12758523418668,87.12758523418668,28.594744404177757,36.3639549661871,0.0002121956196959624,0.0034878232191364504,0.06083898361927296
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,1,87.12758523418668,87.12758523418668,28.594744404177757,36.3639549661871,0.0002121956196959624,0.0034878232191364504,0.06083898361927296
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,2,106.76026229232117,106.76026229232117,27.025421497999837,40.0345269768055,0.00013239240973263533,0.003519677266488542,0.03761492878712672
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,3,105.47214998599009,105.47214998599009,45.38210269775185,59.956716677283445,7.590228492654753e-05,0.0010344310789660673,0.07337587440084771
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,4,100.09970620684128,100.09970620684128,28.279577558660066,45.39938141473943,0.0002941644316285494,0.0052023874493742645,0.056544122192192944
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,5,110.90389629343994,110.90389629343994,23.458588401404754,32.90192621423534,0.0005433777900225703,0.009876297144313043,0.05501837197511391
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,6,104.20195294489818,104.20195294489818,27.24618735166726,45.64114720707241,0.0003805021075889302,0.00734212687463926,0.051824507269581245
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,7,81.81164880534016,81.81164880534016,27.797331158485033,36.887352579314836,0.00035407892467882816,0.00527694764672365,0.06709919225722631
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,8,85.42758756244102,85.42758756244102,25.825435740054072,36.5222653860017,0.00042022202477954944,0.006848109311939036,0.06136321802675255
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,9,80.42850646702468,80.42850646702468,23.135922879308275,31.349560465652978,0.0005632940186748363,0.009583072445012341,0.0587801064749345
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,10,81.15175963750237,81.15175963750237,21.74046583395531,28.78649758873152,0.0005570794685782779,0.010468736552120193,0.05321362953444986
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,11,85.29816946659159,85.29816946659159,24.09211004431196,32.97219078075688,0.00046683450325769166,0.007967731900688202,0.058590638976867365
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,12,85.65682443367373,85.65682443367373,23.004400303629176,28.896774235434858,0.0005332459345417634,0.008756261060054185,0.060898816388014775
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,13,97.60646149615971,97.60646149615971,26.36339969443358,45.096517082765935,0.000377940955890377,0.007830279312329632,0.04826659954457405
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,14,106.15472377546536,106.15472377546536,20.85288267956824,27.550054770643143,0.0006479875090009949,0.012359806897499864,0.05242699294372225
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,15,109.86744447634834,109.86744447634834,21.91329082348312,31.67754919727354,0.0007973583740622675,0.014383727986858304,0.055434750628680834
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,16,83.8661570876535,83.8661570876535,22.49409808696677,30.11927602576265,0.0007611829393823871,0.013125398610818432,0.05799312934808642
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,17,111.2968380527321,111.2968380527321,23.760024955129484,33.805306541767656,0.0005248413745316885,0.009270107583415286,0.05661653544028524
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,18,69.32702516864202,69.32702516864202,24.353543746567638,32.774084446816595,0.0005642454140954594,0.008783315140776701,0.0642405976618031
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,19,111.4358324329052,111.4358324329052,20.869127870930846,34.14681599833905,0.0007752070353676626,0.01507074998387447,0.05143785386905929
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,20,100.3704112046663,100.3704112046663,28.957447802321983,46.827516491553475,0.0005590496188467149,0.008930168881058975,0.06260235683027986
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,21,115.77775916891619,115.77775916891619,21.91200298449888,44.55487591391008,0.0006954169636001508,0.01274776166481123,0.05455208387836207
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,22,86.32703106783218,86.32703106783218,31.82891579018556,44.44753928195872,0.00045082868070391355,0.006040811635974931,0.07463048144376612
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,23,106.59836285231648,106.59836285231648,21.098896576356623,30.392731557503236,0.0007424366083033415,0.014795765158651093,0.05017899380953869
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,24,123.36140682718646,123.36140682718646,23.801058014540438,45.828872510336915,0.0005448206018617315,0.009435346120843988,0.0577425136167657
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,25,95.7880389931985,95.7880389931985,21.244692295224972,28.43140673838849,0.0006527763546910342,0.014340466625421232,0.04551988242376038
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,26,94.71016677090634,94.71016677090634,19.881547121796668,27.883896656497214,0.0008857267819110704,0.01636468766862331,0.054124270493063606
bfo-8357ef3b8866a4a4d81aea693f27ac1d7eff986a2f25dd26d53ae8929eb4aa6b,27,117.28601917405065,117.28601917405065,26.25334463348926,53.704412427902014,0.0005587664655054562,0.008336762497890036,0.06702439533894305
