run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1294,33.379324849797165,33.379324849797165,18.165810915160602,22.592255365769116,0.0009195133820246333,0.019755110820220023,0.046545594726984794
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1295,36.025996968113056,36.025996968113056,18.49995714034706,23.03484660524046,0.0008308671548660586,0.017981822176426295,0.04620594880285848
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1296,33.348669420257764,33.348669420257764,18.070733527248937,22.48351439162301,0.0009457741270779979,0.020297169860114272,0.04659635474286134
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1297,34.5152006629353,34.5152006629353,17.82648759745342,22.219470897964605,0.0009972080933259868,0.021561282007548054,0.04624994436680016
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1298,33.578833199921775,33.578833199921775,18.034354339304763,22.453796016751884,0.0009599091611656767,0.02053526353195234,0.04674442865912496
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1299,36.31101200881878,36.31101200881878,18.566250318323494,23.17508106881538,0.0008458536686528327,0.01782904794670635,0.047442447357885505
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1300,33.36050717442284,33.36050717442284,18.16634663277992,22.592990465429818,0.0009185651611820385,0.01975255747026262,0.04650360656157735
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1301,1000000.0,34.982656665082935,17.875787592835508,22.257189383808665,0.0009753199875069603,0.021220286336906934,0.045961678934117664
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1302,33.45732181118381,33.45732181118381,18.233151503584683,22.67465872771055,0.0009013665457962455,0.019381502328519082,0.04650653651703365
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1303,38.50104718000205,38.50104718000205,19.275913052100304,23.791224861806676,0.0006554341194474358,0.014316268508027133,0.045782469019768235
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1304,33.474123912437065,33.474123912437065,18.216101049465752,22.663727830923616,0.0009118336608515857,0.019509668674676774,0.04673752671336396
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1305,1000000.0,35.13605461237461,17.865446569076333,22.24656407621347,0.0009773334928685315,0.02127527055523492,0.045937535333859816
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1306,33.397633652751736,33.397633652751736,18.188539815531364,22.61859879373582,0.0009124805070900458,0.019624255467724172,0.046497586040438264
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1307,38.45807407990262,38.45807407990262,19.269069040665283,23.785637872677853,0.0006565991764848339,0.014340064013243958,0.04578774375612431
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1308,33.35220853885765,33.35220853885765,18.100773487222558,22.522301807898938,0.0009413828017949169,0.020147786558523763,0.046723882003636454
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1309,1000000.0,35.133080786165145,17.867022795964385,22.24802226227713,0.0009768325811942689,0.02126582409277796,0.04593438640950711
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1310,33.384838148793705,33.384838148793705,18.05590834813908,22.468950413165583,0.000951980988302988,0.02038446719121581,0.04670129365526027
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1311,33.40458855816038,33.40458855816038,18.047086113875245,22.456238610554802,0.0009536494306484511,0.020412151265648836,0.0467196925124363
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1312,33.34287933677609,33.34287933677609,18.123826390976173,22.545720949683005,0.0009329859371139676,0.020004232648792617,0.04663942644009788
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1313,1000000.0,35.14971287355628,17.868037697748505,22.24884680020768,0.0009764234461270341,0.02125879628187336,0.04593032611915081
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1314,33.34547823676375,33.34547823676375,18.112238513851963,22.533498754331845,0.0009372664353656376,0.020075202188764858,0.04668777064124322
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1315,38.46921278025023,38.46921278025023,19.26955675098621,23.786046669820283,0.0006564956337330452,0.014338324974354985,0.045786075772953246
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1316,33.41331907137071,33.41331907137071,18.16657309479869,22.590673375569967,0.0009167624611647723,0.019739901073391974,0.04644210007721391
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1317,1000000.0,35.15888867711605,17.866639280536678,22.247571153384875,0.00097692001343173,0.02126735645656207,0.04593518782774245
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1318,33.45777649881426,33.45777649881426,18.069527627382815,22.48190092176395,0.0009489782550649233,0.02030108080305276,0.04674520850743186
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1319,38.43864416723282,38.43864416723282,19.273318889858036,23.788860776421256,0.0006556237121290084,0.014324316562968457,0.04576998206140888
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1320,33.516705622834145,33.516705622834145,18.168736229694737,22.600965710165553,0.0009194266422236305,0.019752023215089027,0.046548479222182124
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1321,1000000.0,35.162078813787566,17.86903119215923,22.249785904990482,0.000976225653323121,0.021253256717157578,0.045932991179418736
bfo-4887aeb79daed72d2e1052829da61b52d2be32f48431170cc7e34efec0143c8c,1322,33.438753786260094,33.438753786260094,18.198656558594408,22.626882554696497,0.0009059492031685499,0.019557342309738955,0.046322715470261774
