run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,0,33.29381252240844,33.29381252240844,17.85619225295922,22.27320271746954,0.00102679368656924,0.021829009030532007,0.047038034806485
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,1,33.29381252240844,33.29381252240844,17.85619225295922,22.27320271746954,0.00102679368656924,0.021829009030532007,0.047038034806485
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,2,106.2031636508635,106.2031636508635,36.78639887748526,53.069679444656536,7.292687334110778e-05,0.0013305848533794909,0.05480813429965341
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,3,106.21139483635376,106.21139483635376,36.80530094336033,53.08395622461808,7.153604197402011e-05,0.0013346125741732992,0.05360060541789199
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,4,106.2114228796225,106.2114228796225,36.80857415684964,53.084458036948135,7.13386554531263e-05,0.0013326839282041074,0.05353006361325341
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,5,106.21546199560817,106.21546199560817,36.8108489583191,53.08537124372476,7.273446359586921e-05,0.0013319328670451797,0.054608205409951815
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,6,106.21486778795031,106.21486778795031,36.80943456198058,53.083688615879794,7.339192033124011e-05,0.001332097415071825,0.05509500994511194
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,7,106.21532523028549,106.21532523028549,36.810725889134744,53.08527461430496,7.282331245524247e-05,0.0013320909547477689,0.054668423500429476
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,8,106.21488979795285,106.21488979795285,36.80944877395861,53.083671623570496,7.33792625795397e-05,0.0013320190896122612,0.055088746964504644
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,9,106.20623459958802,106.20623459958802,36.804301859692515,53.08694449958887,7.252505314412944e-05,0.0013370049305354143,0.05424441712050097
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,10,106.20606766012486,106.20606766012486,36.80369442331604,53.0860135161995,7.248133217855838e-05,0.0013371139697180474,0.05420729557843321
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,11,106.19797642985476,106.19797642985476,36.80110551482196,53.082193379002355,7.005648465459233e-05,0.0013368799104898415,0.05240297509514013
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,12,106.1859817195448,106.1859817195448,36.78901749254709,53.06642969173148,7.071697341188452e-05,0.0013413676465377415,0.052720052995474415
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,13,106.18212672139688,106.18212672139688,36.784652487210515,53.055863697211365,6.826329540703729e-05,0.0013544572869061294,0.05039900192272971
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,14,106.19319566002505,106.19319566002505,36.78995437717558,53.06837451618103,7.078524755830526e-05,0.0013422183712360589,0.052737504623125216
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,15,106.19091218380413,106.19091218380413,36.77212754037537,53.05203844312928,6.697326494475094e-05,0.0013901798453223784,0.04817597174214538
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,16,106.18939877814418,106.18939877814418,36.774960931447,53.04992500548361,6.924528912672909e-05,0.0013622941589062497,0.05082990973280273
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,17,106.1885352118992,106.1885352118992,36.77477095527317,53.04900311377325,6.908460405257434e-05,0.0013634862599989298,0.05066762026089545
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,18,106.7389437118366,106.7389437118366,47.06150044192228,65.05458196724473,4.323018093416007e-05,0.00090696268001535,0.04766478476647839
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,19,91.4087794134582,91.4087794134582,32.658142542106354,45.20319104710028,0.00011337365555902166,0.0023029657877171508,0.04922941372542272
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,20,91.40885610949977,91.40885610949977,32.65893473716876,45.20322429523802,0.00011302951747709486,0.0023044268845026582,0.04904886253377004
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,21,91.4085794388364,91.4085794388364,32.65794352210922,45.20289346138642,0.0001131647700342017,0.0023036158194487707,0.049124844984473476
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,22,91.40878480781723,91.40878480781723,32.65792850479999,45.203181778498994,0.00011307121524626964,0.0023040888765154892,0.049074155254492206
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,23,91.40792424167338,91.40792424167338,32.656641281580434,45.20066178702409,0.00011318376520638775,0.0023005915087176043,0.04919768015203996
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,24,91.41158406391253,91.41158406391253,32.64848916423138,45.19793502342282,0.00011285072124231241,0.002310370888497629,0.04884528358808059
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,25,91.40307015324103,91.40307015324103,32.6347026226868,45.182507113802046,0.00011258078960591258,0.0023174325005640597,0.048579964930374704
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,26,91.39859568251406,91.39859568251406,32.63350447352298,45.181004699395224,0.00011356262634449411,0.0023175695877142694,0.04900074066664665
bfo-d458b5eb4d2a3119486840462d67e9663455db0a96420b5566bad67301604146,27,91.39867893170234,91.39867893170234,32.63387277595328,45.181567282874106,0.0001135319022105862,0.002316860610004142,0.049002474175769785
