run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,0,35.386831413400614,99.74586434502086,35.386831413400614,54.070837073656065,7.2786586242438135e-06,0.00047982804098842073,0.015169306506660504
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,1,35.386831413400614,99.74586434502086,35.386831413400614,54.070837073656065,7.2786586242438135e-06,0.00047982804098842073,0.015169306506660504
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,2,23.178172261857046,85.87534529770727,23.178172261857046,29.742765682174255,0.0003608781721264821,0.007255447915288704,0.04973892395616794
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,3,26.699813295005683,93.72391658695179,26.699813295005683,33.50550821586456,0.00023665077378148147,0.003951993337168158,0.05988136962575348
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,4,44.85533896258155,108.46316870009665,44.85533896258155,63.87113796425788,6.957146487998142e-05,0.0012757370299005023,0.05453433054726605
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,5,24.12720457820071,67.89151091254482,24.12720457820071,30.6908336895622,0.0004304402278271374,0.0073805247315182985,0.058321087386775626
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,6,50.87220779678997,101.4326246564682,50.87220779678997,64.79022156267308,0.00012080205239727937,0.0026863353611741234,0.04496908842553452
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,7,33.375808889116335,88.21242601694931,33.375808889116335,44.843250586535206,7.023960343173358e-05,0.0016536658316823735,0.04247508903311778
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,8,32.61105104213357,87.44845723341007,32.61105104213357,44.65005481990592,6.047990185884262e-05,0.0011806484394318519,0.051226004150690764
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,9,31.090662280698343,73.94561401644732,31.090662280698343,40.90109383597339,0.00014466926011829856,0.002578810566264423,0.05609921954362918
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,10,22.994592895505647,66.39659580936174,22.994592895505647,28.699069555780014,0.00047352852540019413,0.008102534426272482,0.05844202572774971
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,11,26.63239508280072,80.59149995526901,26.63239508280072,35.15347120400297,0.0002456431343103845,0.004688575743166572,0.05239184515007578
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,12,22.858387812232312,71.38348010817967,22.858387812232312,28.81990941954772,0.00046623798514094954,0.008342269931992533,0.05588862371294543
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,13,22.83818070077401,65.90856802704891,22.83818070077401,28.774685734906633,0.00047456654375858904,0.008528895118278482,0.05564220654344007
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,14,22.915846540070522,65.72119543192855,22.915846540070522,28.48348742532429,0.00046621565243045376,0.008288136760345528,0.05625096036796303
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,15,22.807823016578457,70.55074850276995,22.807823016578457,28.958886979864978,0.0005458803047458895,0.009260759063061908,0.05894552498652349
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,16,22.7399784909599,65.61246833253186,22.7399784909599,28.24754959271335,0.0005653314350901491,0.009538105201215287,0.05927083243096522
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,17,23.17204904799631,62.09942708813017,23.17204904799631,28.6061411175441,0.0005099089176839249,0.008558065324733485,0.05958226518910155
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,18,23.181969475229238,73.82754632026744,23.181969475229238,29.28758225499736,0.0005202795492820917,0.008710201622851264,0.05973220504071172
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,19,22.18731756042473,66.99585596087226,22.18731756042473,27.696077556225298,0.000592447297382944,0.010326444178036133,0.05737185880915832
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,20,21.67489844544987,57.24310108859568,21.67489844544987,27.032237175271764,0.0006651339088324324,0.011778271449292778,0.0564712667470718
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,21,22.12424508452131,58.734401982425474,22.12424508452131,27.35216246494015,0.0005678709551963282,0.01051165873459145,0.05402296340991318
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,22,25.299867715826167,99.33602937209689,25.299867715826167,36.725539450579944,0.00020055814097482495,0.00607694781236814,0.03300310405276773
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,23,31.560615731969794,127.6779281393433,31.560615731969794,64.30158239514101,0.00040047360090595996,0.007161874699403444,0.055917426332426315
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,24,35.76791781277356,103.12673048749161,35.76791781277356,54.43483708668842,3.2684272345643556e-05,0.0010576969381292474,0.030901358572004902
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,25,26.64621991708835,84.92796721456348,26.64621991708835,33.15513492792097,0.00015183381177907783,0.003243578580560529,0.046810585286587734
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,26,32.34638510793151,90.91884914719473,32.34638510793151,42.80083778983293,6.214878333177386e-05,0.0013296946195326103,0.046739140264867175
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,27,33.2535630993558,84.46621314272767,33.2535630993558,44.45119061337551,9.519311866141031e-05,0.0015807513021691196,0.060220174122763995
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,28,25.780431133437126,86.81602709854108,25.780431133437126,33.00316016010553,0.00019727495631804312,0.003688083744843134,0.05348982560222038
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,29,26.392598039820722,91.95723580202184,26.392598039820722,35.38495169970139,0.00027781058270665666,0.004469921497566831,0.06215111000447789
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,30,32.74101142846802,80.25022251975481,32.74101142846802,41.9664324158165,8.141639587782241e-05,0.0013140960886954202,0.061956196794291665
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,31,25.90385220888617,112.59604637677545,25.90385220888617,40.37211712595865,0.0003868677860026234,0.005821926415396825,0.06645013323760024
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,32,32.57914936845159,87.74715535543973,32.57914936845159,42.906453712053526,7.841972645633684e-05,0.0017902113374564706,0.04380473121556445
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,33,27.818312772455993,93.61417457994807,27.818312772455993,36.208571973732504,0.00022940327785731088,0.0033687175833028893,0.06809810326468221
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,34,50.25400094125076,116.53794917437989,50.25400094125076,62.88527712330731,9.850847531556969e-05,0.0007896827156805099,0.12474437310012529
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,35,40.519242432282674,112.6061711607264,40.519242432282674,60.41957120711461,4.845805205965984e-05,0.0010259679409920601,0.04723154605864517
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,36,29.960020645696872,90.88365804113056,29.960020645696872,44.38271141079685,0.00011698595680499348,0.0025594605391854163,0.045707271127620464
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,37,25.064963720966702,72.26160570242442,25.064963720966702,31.523161466326208,0.0003391190950319169,0.005470870598898677,0.061986312580704035
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,38,30.973627505616633,88.35368051799006,30.973627505616633,41.80191187713639,6.804897127829177e-05,0.0014637829441151422,0.04648843023610131
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,39,28.709007798140167,99.61972115348325,28.709007798140167,43.65069681695448,0.000298197695571099,0.004684038481115133,0.06366252044541419
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,40,29.95331097991184,82.17872726757938,29.95331097991184,39.032604406297345,0.00011525890367546066,0.0021646718517137004,0.053245439295666885
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,41,22.29062751288536,80.82214403666747,22.29062751288536,28.97460627152631,0.000605657444685481,0.011009307645470494,0.055013218286679794
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,42,21.82296478822633,59.639852776009164,21.82296478822633,27.249005228417587,0.0006526788537969488,0.011467051991425566,0.05691775482355765
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,43,35.180511492728996,92.01630684911973,35.180511492728996,44.74068790933294,2.6103143342066834e-05,0.00035380237765007073,0.07377888050227922
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,44,22.27218053140443,60.645733660432285,22.27218053140443,27.722037424644444,0.0005957717318765474,0.01029595394380595,0.05786464616374511
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,45,25.606686552452217,79.50843997907754,25.606686552452217,31.98499150196805,0.0003039901206939428,0.004785967762415302,0.06351695953349468
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,46,26.603185886462594,77.00590430852077,26.603185886462594,33.7936661847303,0.0002764301540559832,0.004432149289403331,0.06236932377636517
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,47,34.7969985766111,86.01249342225536,34.7969985766111,45.27554125309429,5.6373617144086896e-05,0.0011734101114100493,0.048042552723825196
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,48,22.92867028874527,80.07287450688482,22.92867028874527,28.958916553005977,0.0004613260460703696,0.008646650494646906,0.05335315060507812
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,49,32.693441239790545,83.28389463697033,32.693441239790545,42.67666142822899,8.45368031592645e-05,0.001055896665396809,0.08006162527987085
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,50,22.745159171806797,61.66626286254957,22.745159171806797,28.265725929008074,0.0005722689014146727,0.009194955362940975,0.062237268026457765
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,51,27.392716234847665,108.15300730409146,27.392716234847665,50.18207919776171,0.00024257743364517265,0.004927185505810544,0.04923245397582561
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,52,26.08807673906656,105.74925052239524,26.08807673906656,45.213302549204464,0.0002681288010364199,0.006472410832662868,0.04142641868209512
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,53,29.600812043564158,70.84328501085795,29.600812043564158,38.190828873611345,0.00016593849107977122,0.002640841065176606,0.06283547058848621
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,54,21.936872692186416,62.69748315093874,21.936872692186416,27.366410829775077,0.0006180829984104262,0.010862924502053926,0.056898397691483645
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,55,30.536493395282296,109.71956827819562,30.536493395282296,56.53558475606279,0.00016790891318709176,0.0034272011333417326,0.048993014023478165
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,56,21.72324874318143,60.23548637682983,21.72324874318143,27.0973536215389,0.000656309868150043,0.011436179864907886,0.057388907476345404
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,57,34.069896483116494,85.4622202063309,34.069896483116494,44.70279117016014,7.869688612227894e-05,0.0012725625295563485,0.06184127246754225
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,58,27.85168406567419,89.77064199598479,27.85168406567419,36.046635238071175,0.00021684838098090186,0.0047888829954520875,0.0452816201997081
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,59,27.070995769793033,88.82425714390487,27.070995769793033,34.14686055723026,0.0001921387149547305,0.004179060354209313,0.045976535074732976
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,60,29.060832491240845,79.7952731355287,29.060832491240845,39.10512612459665,0.00011657776611452386,0.0025937579877197358,0.0449455063527386
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,61,30.016724385346272,82.88944813055207,30.016724385346272,39.39243637961101,0.00013269792261801338,0.0031030032619367336,0.04276435163499964
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,62,34.982911578909594,86.0282364270602,34.982911578909594,45.49879500570418,6.449493837785723e-05,0.0011534530551370644,0.055914662578264454
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,63,51.99573863085552,91.56452677151113,51.99573863085552,62.08221210214758,0.00011594937676991117,0.0013539256312915192,0.08563939856822582
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,64,33.888804049334674,85.5999099638594,33.888804049334674,45.361706484918166,6.436491788794113e-05,0.0011183286977816062,0.05755456156639798
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,65,35.45800068693443,86.07427588654495,35.45800068693443,46.35549020868633,4.0509311527054764e-05,0.0008259440953457723,0.04904606952858715
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,66,21.99320166613912,74.83332228803701,21.99320166613912,27.547084220243022,0.0008069095414280694,0.01254067870859553,0.06434337089546868
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,67,27.358320171024484,93.56376137830634,27.358320171024484,36.52112416038405,0.00023060813594205382,0.004179742791699527,0.05517280546544974
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,68,26.633881290673617,103.617216690628,26.633881290673617,37.25773531156574,0.00021560453089766496,0.0043181239251501415,0.04993013971690689
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,69,21.572808466224725,56.436261557903336,21.572808466224725,26.93009448054311,0.0006769810524781994,0.012067133427397651,0.056101232040838916
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,70,39.93355633749269,98.32701454313488,39.93355633749269,56.05410214586462,5.151314949354997e-05,0.0011207230543864753,0.04596420970544784
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,71,27.436589135638673,103.52892513283017,27.436589135638673,48.179506364019296,0.0003532693266822137,0.00625902198271468,0.056441617821094914
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,72,33.85606407627223,85.85254002927681,33.85606407627223,43.75627022770069,4.2234334152834e-05,0.0012350584144941077,0.03419622396575761
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,73,23.266740850675333,77.54380225288372,23.266740850675333,29.43151728633205,0.00048728017554904447,0.008159690828425003,0.059717970422550934
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,74,23.877270342808174,81.12843831661118,23.877270342808174,29.774375819071484,0.0004153424743195022,0.007318746326704335,0.05675049465835672
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,75,23.128747704803843,67.29535908473872,23.128747704803843,29.32469029842855,0.0005946064205442762,0.009852751068489115,0.0603492787355539
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,76,26.702265278008376,72.233716286295,26.702265278008376,34.69457235142083,0.0002779535421557316,0.004920974147677597,0.05648343880995776
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,77,27.58871262921046,113.07170425047086,27.58871262921046,49.961538908499826,0.00033665965953324166,0.005776972645927626,0.0582761387611146
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,78,33.625481745345525,101.31200440764584,33.625481745345525,44.10311545677407,5.194736442958254e-05,0.0013476112217905487,0.038547738093603096
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,79,51.190920525386495,110.31301090466653,51.190920525386495,67.89455560302352,5.084270562408674e-05,0.0007187005961049551,0.07074253993892883
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,80,37.23029398817074,113.51181066844651,37.23029398817074,61.3303941060784,0.00011597274632606737,0.0024008671574741462,0.048304524456937274
bfo-3bf8e833b11a151e0297259d5cd1aebc5e7494f5b2acdfce3331001e6f9dea72,81,22.032019792948304,81.16415508396362,22.032019792948304,27.797739359291036,0.0005962735918700392,0.012274947830331796,0.048576466483761974
