run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,72,1000000.0651931582,85.97936216796424,34.78991209661132,45.861599343570546,5.8058970973047617e-05,0.0011640071731395224,0.04987853366612239
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,73,1000000.0,86.050863611717,35.202997089929724,46.046781126113814,5.926792086627817e-05,0.0011890582076190211,0.04984442349963396
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,74,1000000.0739929178,85.91618466985813,35.12168838949022,45.7711268319986,6.045661046919858e-05,0.0012732167453193594,0.04748336109421364
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,75,46.15666808713852,85.97186584371869,34.88735477034394,46.15666808713852,5.765434238546743e-05,0.001170096232620263,0.04927316299135396
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,76,1000000.0843847037,85.99442053962129,35.57915862042987,46.028302807079676,7.432804845412932e-05,0.0014101478823510705,0.052709399761822005
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,77,45.954899501391075,85.96596634314942,35.27921215912846,45.954899501391075,6.494921213446592e-05,0.0011945753205536839,0.0543701272050071
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,78,1000000.0960233317,86.03727975932881,35.420695375673795,46.216608698732756,6.911555933876558e-05,0.001359509633654598,0.05083859476079691
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,79,1000000.0,86.16738406219403,33.69738708990764,44.55017475505385,6.583665801218455e-05,0.0012801439155787461,0.05142910668947729
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,80,1000000.1109247446,86.24778862234385,33.4961066490672,44.25474126438979,5.32031490322833e-05,0.0013391742660256764,0.039728323924694664
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,81,1000000.0,86.36422113779611,33.170884077070575,43.801597839706304,6.113851721753968e-05,0.001428850795751064,0.0427885944420129
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,82,1000000.1302958179,86.04100158043869,34.03403060387059,44.85193612168063,5.9910933561870327e-05,0.0011593183321935321,0.051677724657828515
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,83,42.64460424096317,86.83389501692835,32.40385756069066,42.64460424096317,6.313974222340377e-05,0.001504701346381991,0.04196164400013423
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,84,1000000.1568026401,85.95673661228801,34.61658231109297,45.383520719859064,6.269547874632498e-05,0.0010723335557222549,0.05846639640414623
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,85,1000000.0,113.77892748002033,52.015659685112404,69.08744324557492,2.769835673485161e-05,0.0007265172683815067,0.03812484291881515
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,86,1000000.1521750393,85.96922564888317,35.311215932769514,46.025004209295126,6.231185012278611e-05,0.0012155742851771136,0.05126124407420074
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,87,46.8201850958692,87.19658081712942,34.195411056950036,46.8201850958692,8.390493091206206e-05,0.001541286282143243,0.05443825192253555
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,88,1000000.1959790699,86.01668789615924,35.171771733637044,46.32020155101689,5.592940552061538e-05,0.0011918383569259785,0.04692700582725832
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,89,1000000.0,85.92890845443287,35.04833665480545,45.97003067366994,6.080271790297399e-05,0.0011615172741349857,0.05234766564126691
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,90,1000000.1875687011,85.98543434498646,35.36167794390442,45.988757601759374,6.39623952249401e-05,0.001189023906918442,0.05379403631228034
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,91,1000000.0,86.0643168831638,35.20345135822527,46.096620478529175,5.321595613704199e-05,0.001139612161802319,0.04669654986208633
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,92,1000000.1522124062,118.91486473608884,43.389892807791426,73.47108809555867,0.00012085023802388661,0.0022197199027510044,0.05444391333974668
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,93,1000000.0,86.06372015428921,35.203458146412764,46.090849418783414,5.817068705628427e-05,0.001221615204042643,0.04761784796373057
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,94,1000000.0056235,85.9402094309484,35.39937484333377,45.86317851652843,6.0287748715602375e-05,0.0012646565753796424,0.047671241259710645
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,95,1000000.0,85.97401103458574,34.99898102016477,46.00924591718944,7.173029404612304e-05,0.0013552119575187002,0.05292920686551222
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,96,1000000.0000000356,68.91094806714537,26.369095003343006,33.375967468759356,0.00024450994655244137,0.004734426024766022,0.05164510867281429
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,97,1000000.0,86.1004026665527,35.511148881205024,46.39421242511632,7.301722295540526e-05,0.001392252261683847,0.052445397263779794
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,98,1000000.0,65.83669511588509,26.348664761904097,33.25353204686094,0.00024232089177268494,0.004703533325298105,0.051518906110296754
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,99,1000000.0,90.2556688540114,29.634027609089475,38.727123833250914,0.00011124024823710723,0.002362594907326642,0.04708392788460694
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,100,1000000.0,65.83669190816224,26.348680130747333,33.2535415110173,0.0002422765340633324,0.004703875002807103,0.0515057338723394
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,101,1000000.0,88.24174217118123,33.90743701291028,47.00323064885897,8.295679058755031e-05,0.0016468942418423616,0.05037165622411036
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,102,1000000.0,65.83674422430511,26.348610835175673,33.2535249114073,0.00024229784594900108,0.004703964875106222,0.05150928044366609
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,103,1000000.0,86.0306896774911,35.1589411311692,46.03136151350995,6.270663113773332e-05,0.0012306333664421972,0.05095476268372303
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,104,1000000.0,105.39925809472737,46.08783856253468,60.58440016928438,2.1796362618990176e-05,0.00045055327402037895,0.04837688210429985
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,105,1000000.0,65.8366251102585,26.34865832960932,33.253493542312874,0.00024229189377901865,0.004703686952878945,0.05151105849651009
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,106,1000000.0,68.48182688175658,28.02222868218375,36.065396028795156,0.00018803938354149447,0.0035206915842196027,0.053409785845577075
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,107,1000000.0,65.83668263784962,26.348626114209903,33.253493897053914,0.00024228240722871247,0.0047038991631788325,0.05150671790017311
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,108,33.47625338754981,76.39160984691868,26.627064362334096,33.47625338754981,0.00020797060733914016,0.004144535958808212,0.050179467473831126
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,109,1000000.0058460878,68.19169836803492,27.89080555985817,35.87399870328332,0.0001832263062602026,0.0036119398819226883,0.05072795014591122
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,110,1000000.0,66.09658711065764,26.90373805660588,34.25510140095462,0.0002203508096019552,0.00427747339681453,0.051514244312086725
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,111,1000000.0026541082,68.4511293268063,27.97151333143541,36.002924422469455,0.00018078614722535596,0.0035305154857404306,0.0512067282966303
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,112,71.413380958666,115.84772424961798,53.15744435186951,71.413380958666,4.719375618934934e-05,0.000799715852211035,0.05901315580886534
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,113,1000000.0014304158,66.30877381820562,27.041189523912145,34.46857196911659,0.00021911604108593597,0.004149382390829163,0.05280690484690432
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,114,45.13421890371015,84.6940076951316,34.46221157300087,45.13421890371015,6.205088471221994e-05,0.0013560200331832124,0.045759563423674154
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,115,60.45406835058341,105.25217566941448,46.04096922804864,60.45406835058341,2.0963178656628444e-05,0.00044872853029078374,0.04671683933946421
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,116,38.00372575137184,85.9147232365943,29.526185178130213,38.00372575137184,0.0001124381449830057,0.0022097990428051758,0.05088161538900561
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,117,33.020834530269816,66.3363608986601,26.209678874723316,33.020834530269816,0.0002483684268714592,0.00482524820825782,0.051472673767622386
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,118,33.449458891426794,76.55880142612841,26.60060748604407,33.449458891426794,0.00020899781988370224,0.004194212204074236,0.049830053825288774
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,119,32.67633968728807,67.73877442914171,26.02001522327604,32.67633968728807,0.0002528000140991315,0.004952531557066022,0.05104460439801725
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,120,65.85503996140832,111.1657183477641,49.53971989556924,65.85503996140832,3.109888514218709e-05,0.0005878671272858453,0.05290121474519109
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,121,32.61225617399622,68.66783203063014,25.992824565487727,32.61225617399622,0.00026136654258062693,0.00493220750331242,0.052991797771098616
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,122,33.62620737968884,65.7548966668162,26.551003167765106,33.62620737968884,0.00023445495919227673,0.004572850188503061,0.05127107810829604
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,123,33.09539103187521,74.53861389472087,26.366834057935645,33.09539103187521,0.00022871958128476146,0.004449908204428884,0.051398718979668495
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,124,42.367942314361684,80.08303215691453,32.34416350750587,42.367942314361684,9.394716965425734e-05,0.0017674188267977177,0.0531550123999045
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,125,33.456321841885405,76.5374341543927,26.606476098394904,33.456321841885405,0.0002165138740634394,0.004177267262128021,0.05183146312576155
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,126,41.584189372846545,87.02547872212497,31.77512089807781,41.584189372846545,7.483184320224865e-05,0.001486709747998128,0.05033386194111568
bfo-b4468b73aaba908259595c434d8a9488f707d56ab07b766e04c057f61e6a0ac2,127,32.67160830685862,70.97760617188288,26.06218906995695,32.67160830685862,0.0002515385077131541,0.004817711638110883,0.0522112003805581
