run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,461,1000000.0055069156,19.086306740638314,11.977669568302796,12.28419189696466,0.00012343567324789694,0.18334642586611685,0.0006732374119909602
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,462,19.16046395619359,19.16046395619359,11.977939165723495,12.23090999293172,0.00011308300978735624,0.17239316074401764,0.0006559599539756128
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,463,1000000.0152121537,19.21482970025475,11.977688501075523,12.25901964194311,0.00014117294706195857,0.16964088099890398,0.0008321870661758157
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,464,1000000.0214531666,19.18256211786212,11.977816885317312,12.263817658203456,0.000137374447574348,0.16925555481075075,0.0008116392264227318
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,465,19.14207268430186,19.14207268430186,11.978142287775972,12.271359166671443,0.00012956515915612252,0.16953704520845683,0.0007642291924860064
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,466,1000000.0004722488,18.994510529498662,11.97754786086541,12.283504272819092,0.00014989744159073085,0.18099017827927685,0.0008282076022900626
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,467,1000000.0002390478,19.167925779087454,11.977678993017648,12.286761213912174,0.00015491950709540522,0.1725029862777954,0.0008980685519607522
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,468,1000000.0137161078,19.22861009336858,11.978278941659418,12.291429313751722,0.00015217403678430643,0.1714780448773472,0.0008874257744958061
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,469,1000000.0219967879,19.037783172014127,11.973835703679399,12.213957045482779,0.00017097925186825458,0.18636221555430613,0.0009174566387274521
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,470,1000000.0073298508,18.99991489864423,11.97398228507368,12.204740365975772,0.00017157251588641195,0.18674635448492813,0.0009187462660764238
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,471,1000000.0130152209,18.987598657300154,11.975430355255085,12.200434687603325,0.00016088222553085915,0.17252246302402743,0.0009325291484416894
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,472,18.95320636331354,18.95320636331354,11.975022233216533,12.202590129990956,0.0001651750737149426,0.1737376890624413,0.000950715268553956
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,473,1000000.0045374192,19.146275960199386,11.976984244172174,12.225039640462267,0.00015070453118011,0.17053763260537855,0.0008837024935653819
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,474,1000000.0141044025,19.035986862518506,11.97414687328145,12.224854372066483,0.00015745039856428352,0.17482585102732628,0.0009006127963288056
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,475,19.003377690797482,19.003377690797482,11.97405774832003,12.226631109187128,0.00016326295377677304,0.1733315359847002,0.0009419114233845139
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,476,1000000.0186697732,18.95062908674335,11.975616142811997,12.235147250164184,0.00016137616292908013,0.17205694698297766,0.0009379229711953786
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,477,18.98985296382653,18.98985296382653,11.975545285571256,12.241346940459106,0.00015597318980857902,0.17032610296749343,0.0009157327449589236
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,478,1000000.0190141941,19.051826294070835,11.976020008017898,12.236890830207585,0.00015299471578975567,0.17817465886338796,0.0008586783146702218
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,479,19.08499801524875,19.08499801524875,11.976276798955967,12.173549621945696,0.00013433799416644404,0.1694733771881127,0.0007926790413654828
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,480,1000000.0057964277,19.024341002974197,11.975317390135771,12.171084186683329,0.00015686308864493764,0.1736464363890527,0.0009033475832091817
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,481,19.218887084012575,19.218887084012575,11.975579731189082,12.209059092368422,0.00017062332237749436,0.16450176450222262,0.0010372127186221705
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,482,1000000.0078067065,19.037320561053033,11.97570376682072,12.241945564159966,0.00016384647310649562,0.17439107421031255,0.0009395347430964251
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,483,1000000.0,20.26047289018957,11.97942255309694,12.245336457338155,0.00013521437225878978,0.14911867797460043,0.0009067567798704667
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,484,19.45441807079119,19.45441807079119,11.96713141773196,12.243032129185398,0.00024985330320399226,0.2159951004725574,0.0011567544942332458
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,485,19.679366850846197,19.679366850846197,11.977068415989068,12.22284795859873,0.00013170720320070743,0.16886181400453515,0.0007799703205673851
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,486,1000000.0000786466,18.973275847218822,11.973990942122695,12.201494072200818,0.00016656946889503381,0.1731452079473252,0.0009620218247432416
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,487,1000000.0,18.96760092135291,11.974537850206334,12.209260071553892,0.00016776523899671137,0.17327747259520154,0.0009681884002811637
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,488,1000000.0000438669,19.143372459820224,11.972655402832583,12.206807101622182,0.00017791894519682432,0.17545550846048152,0.001014040235943334
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,489,1000000.0,19.17647078036553,11.977737643414248,12.208191621569828,0.00015408521017530992,0.16805106569484618,0.0009168951683716424
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,490,1000000.0000364637,18.961939242964355,11.97578584660307,12.205753737570914,0.0001607150510038653,0.17158269475607774,0.0009366623553286542
