run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,0,16.884048327046226,50.34839880946495,16.884048327046226,23.15085480858525,0.0018219275080643689,0.011814926170528393,0.15420557706141702
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,1,16.884048327046226,50.34839880946495,16.884048327046226,23.15085480858525,0.0018219275080643689,0.011814926170528393,0.15420557706141702
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,2,42.75654537028904,94.2547392321145,42.75654537028904,54.42287197823759,3.1985803697607186e-06,0.0002760676437262778,0.011586219690896207
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,3,28.305212264113447,70.59920384241929,28.305212264113447,37.05881542897244,6.713064270404376e-05,0.00484077230774855,0.013867754654890247
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,4,39.741753764863184,85.7726274433603,39.741753764863184,49.084472916060356,7.044094093234632e-05,0.0006892298437790594,0.10220239527951575
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,5,39.01354343425721,82.75902107168083,39.01354343425721,47.53401349171219,2.9888696376369976e-05,0.0005899115128285915,0.05066640627685907
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,6,39.773028228211025,83.69367536451918,39.773028228211025,48.4631098708845,1.4605433976128662e-05,0.0005591804109626765,0.026119359136676783
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,7,39.96521851226783,83.89754369980673,39.96521851226783,48.736088535415995,8.828118362625806e-06,0.0005343169958145622,0.01652224883688644
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,8,39.94352114651398,83.89567095296466,39.94352114651398,48.74969810743274,7.914935290649188e-06,0.0005316642496591941,0.014887093303194258
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,9,39.83457484091282,83.83084520879244,39.83457484091282,48.76482925874781,5.168078067423317e-06,0.0005251927842598051,0.009840344769220489
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,10,39.747067039607025,83.75719371971121,39.747067039607025,48.712706345097736,5.034455772443257e-06,0.0005281796470212968,0.009531711039672573
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,11,39.45802590195667,83.54737636933459,39.45802590195667,48.508962407368024,5.5415826615041355e-06,0.0005510289059791949,0.010056791216164198
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,12,39.458025901956645,83.54737636933459,39.458025901956645,48.50896240736803,5.541582661504121e-06,0.000551028905979195,0.01005679121616417
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,13,39.213934069973405,83.42431436568363,39.213934069973405,48.330788658048135,6.1497078172550675e-06,0.0005876240477360529,0.01046537806093561
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,14,37.93529867587194,82.92574476025368,37.93529867587194,47.420689683629995,7.023826659831021e-06,0.0009230447264069475,0.00760941096231819
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,15,37.935298675871934,82.92574476025368,37.935298675871934,47.420689683629966,7.02382665983095e-06,0.0009230447264069468,0.00760941096231812
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,16,36.693386884866435,82.47983095945796,36.693386884866435,46.52982090994769,6.43134248411993e-06,0.001387677290583194,0.004634609593861015
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,17,36.488617818644556,82.49002287185016,36.488617818644556,46.3923099269456,1.1882123781665777e-05,0.0015134423245927466,0.007851058205910257
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,18,36.650459877426904,82.73009196981131,36.650459877426904,46.56300089888496,2.000998411445037e-05,0.0014065349630364018,0.014226439185879307
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,19,35.86789826921004,81.91265698943883,35.86789826921004,45.82549024304391,3.0399740458102122e-05,0.0016116721719178213,0.018862235749797507
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,20,16.77083168575603,50.662851193331264,16.77083168575603,23.16607218194789,0.0013753729175713446,0.012536126693121295,0.10971274870140123
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,21,16.88968879580906,50.59224222572388,16.88968879580906,23.448807442094793,0.0009885292482295063,0.010638270569567999,0.09292198781419495
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,22,16.88968879580906,50.59224222572388,16.88968879580906,23.44880744209479,0.0009885292482295055,0.010638270569567999,0.09292198781419486
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,23,24.228586371730447,66.50362388811439,24.228586371730447,32.35761758814074,0.0007937932974386012,0.006583680565057971,0.12056983773659312
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,24,16.447343550923623,51.25661797905299,16.447343550923623,23.654655666026393,3.5590702126251843e-06,0.011603187733505441,0.00030673210624249315
bfo-3ed506cdc7713a779b325406e3f8d32c94d0d2e89746b5e238f3801e4f9cd867,25,28.789956305349353,71.72504322963627,28.789956305349353,37.08488429288869,2.7250423890918983e-05,0.0032900041043658246,0.008282793281247813
