run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,0,33.20201776742106,106.12279118001504,33.20201776742106,54.141332571540175,0.00020940381727534228,0.004256772834621331,0.049193091905730076
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,1,33.20201776742106,106.12279118001504,33.20201776742106,54.141332571540175,0.00020940381727534228,0.004256772834621331,0.049193091905730076
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,2,45.822589938999954,118.88318644923541,45.822589938999954,67.78638589855909,0.000186076364115643,0.003485508885122679,0.053385709303418884
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,3,35.06026602118864,117.49690151060581,35.06026602118864,66.41280117310106,0.00017274047635658623,0.0027193463538348955,0.06352279330398018
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,4,20.124859051086652,79.31642482807104,20.124859051086652,26.571989694563456,0.0008179359923805058,0.01701706996840534,0.048065618458355205
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,5,24.04715680969178,63.23528343282087,24.04715680969178,29.923783201127748,0.0003041777193595669,0.0062593738882865645,0.048595550415799216
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,6,37.887467665077295,89.01855219462337,37.887467665077295,49.698412503383295,0.00023993179373417805,0.0034211590244564104,0.07013172787906313
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,7,19.74515718730942,95.6383507069182,19.74515718730942,26.645488968834794,0.0008759605003947388,0.017495780845452082,0.05006695660699472
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,8,19.19503145897603,89.30987638058158,19.19503145897603,25.356062145935425,0.0009255575667214692,0.018303868564801273,0.050566226666494754
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,9,19.366088598868156,79.96986011403025,19.366088598868156,25.035769386463148,0.0008330814034844872,0.016878383716536275,0.049357889800093334
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,10,19.337291666720667,74.59870605391215,19.337291666720667,25.329315609332745,0.0007799206692830139,0.01654173514819628,0.047148661388648636
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,11,19.01170009582243,82.10995603195356,19.01170009582243,24.831497358414886,0.0008365918534358963,0.017449113626818308,0.04794466190821874
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,12,21.56485798393865,83.02046752734941,21.56485798393865,27.643506008106367,0.0006520898984531938,0.013064272632419962,0.04991398425312898
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,13,23.64997732877811,74.9379485936875,23.64997732877811,29.50599643610808,0.0003857213777170313,0.006528475832424267,0.059082914238773945
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,14,32.33815235389982,109.20442737376064,32.33815235389982,51.00820275348434,9.393546841101688e-05,0.0023604719950485998,0.039795205623307066
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,15,41.34540899705494,96.06000475794029,41.34540899705494,54.42560679855168,5.302527120986483e-05,0.0009833045428117467,0.05392558348021026
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,16,26.518270475768063,79.53021287445235,26.518270475768063,34.3364905142673,0.00019119173146145763,0.003908053981935374,0.04892248990040161
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,17,23.321190352521185,88.19375715730231,23.321190352521185,29.89737804939157,0.0004187831816998247,0.008043987762354,0.05206163834059235
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,18,19.4580208757076,66.60049811082945,19.4580208757076,25.002008838925132,0.0007936543309699162,0.015981008966391104,0.04966234188586044
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,19,26.132626363904354,91.72406694152554,26.132626363904354,33.897851744929234,0.0001795425853185368,0.0038405692308651302,0.04674895165946348
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,20,22.068443364168207,108.40619746986494,22.068443364168207,37.16472026869444,0.0004989035994423497,0.010618057573210144,0.046986333988347055
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,21,22.90466464367821,98.94021099929661,22.90466464367821,29.85558598282986,0.000367199053178192,0.007111141074909443,0.05163714927183724
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,22,19.059655275365856,77.77051497213134,19.059655275365856,24.85234432429066,0.0008248678457244396,0.017040720547015123,0.04840569056036334
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,23,21.690575820394464,98.51649729031585,21.690575820394464,27.151246169285912,0.0005005442116871558,0.009528720247994952,0.05253005636223616
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,24,19.1066893892404,84.1280293306451,19.1066893892404,24.876170442857106,0.0008224359186899434,0.01710860796045453,0.04807146908684519
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,25,69.23057952712365,114.41515188880314,69.23057952712365,82.05592125095272,6.026799796974659e-05,0.0012175527917506366,0.04949928937626706
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,26,48.07866387215739,97.01145528941397,48.07866387215739,61.57363257549725,9.194231992285616e-05,0.0018889444249723206,0.048673914757552186
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,27,50.13141229975689,98.53248960642492,50.13141229975689,59.85970798185068,0.00010433626411309654,0.0019993830527965254,0.052184229513780274
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,28,19.779840116394425,73.81986938889288,19.779840116394425,25.839339524156077,0.0007180799626781882,0.014726744076770918,0.0487602662838994
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,29,39.17413406064774,119.08107109541953,39.17413406064774,67.64640981552618,2.588480009007859e-05,0.0007613617753392893,0.03399802948938883
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,30,23.132612557701826,99.52737616788292,23.132612557701826,30.06883452322276,0.00039674634142153786,0.007432044793211312,0.05338320105174013
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,31,25.624089153290228,89.12534454599069,25.624089153290228,32.42295352305891,0.00022428633253205937,0.004536119848099927,0.04944453410462856
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,32,25.26393692992378,80.40083983439004,25.26393692992378,29.15987793177108,9.088469046892453e-05,0.0021515275077232977,0.04224193748054694
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,33,32.14486774979186,75.91357884014425,32.14486774979186,40.742221777781495,7.948331473585326e-05,0.0017551070453573462,0.045286875775528646
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,34,29.050313740978424,115.70938774905545,29.050313740978424,51.672000339117446,0.00018481819820387457,0.004268602764102937,0.0432971181479134
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,35,36.956606970700456,100.2024448594288,36.956606970700456,50.10043275753091,0.00010744883675893981,0.0029987431425457203,0.0358312905278454
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,36,22.176933093547,103.67637994473813,22.176933093547,35.10498860910063,0.0005396144369692852,0.010673916366381996,0.05055449363167453
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,37,23.568729672173305,110.68045281221487,23.568729672173305,47.538508739751904,0.0003964146653511713,0.008419403743692275,0.04708346070802945
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,38,24.23139155782125,91.05650670920755,24.23139155782125,30.776655650751618,0.00031407824335431584,0.006551067433478822,0.047943063713439815
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,39,24.402108673670398,78.66707067405594,24.402108673670398,30.66235971683605,0.00024242550056413045,0.005443395304378859,0.04453571475309075
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,40,41.19367667743435,120.9619188100013,41.19367667743435,65.84394617672173,0.00016342152375272892,0.004310865706686714,0.03790921241161395
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,41,18.973832569491154,81.28883592514691,18.973832569491154,24.810722103497792,0.0008435281552256773,0.017595790392099412,0.04793920229945597
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,42,25.958801155249294,106.1606951440633,25.958801155249294,42.17932000219321,0.0005628104359074153,0.01070373004366429,0.052580776384635354
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,43,26.97794839326435,69.00220385531546,26.97794839326435,34.24792206007711,0.00015586720893086742,0.003230686258846434,0.04824585132773685
bfo-ff334e22732fd2b3b794b6357a29b1f32faf53a8749933cf89df898700bcab59,44,20.735069881274026,81.74003475656647,20.735069881274026,27.466191509623574,0.0007495804798228343,0.014862412681381483,0.05043464314255333
