run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1061,1000000.0000249805,44.61032911954957,15.421358825747985,19.735877311433,0.002025199737915149,0.04105845314379172,0.04932479386942931
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1062,1000000.0,44.66072066556613,15.396687650337745,19.71533106325288,0.0020440741618983405,0.041292323839500926,0.049502521820846156
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1063,15.409014060022065,43.571582869301125,15.409014060022065,19.707628945635182,0.002024119900252081,0.0411362760553638,0.04920522940695682
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1064,15.517029067812045,43.0795297738907,15.517029067812045,19.797733469034316,0.0019498011607447861,0.04003789207909768,0.048698896457706024
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1065,15.441833917121249,44.006260962619315,15.441833917121249,19.74767800012337,0.00200977048351505,0.04083602499983053,0.04921562477061347
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1066,15.48506702738678,46.27145892703418,15.48506702738678,19.82320219897263,0.0019968496417876527,0.040489861244426176,0.04931727549603639
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1067,15.441468761078685,43.89546992073734,15.441468761078685,19.744633224275184,0.0020136078280848903,0.04083627366751479,0.0493092940967019
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1068,1000000.0,43.051765911056506,15.515589534764004,19.79576870920057,0.001950264119273016,0.04005067793120001,0.048694909050559024
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1069,15.409586072127565,43.913914485264414,15.409586072127565,19.68637696120933,0.0020075546264686026,0.04106485589200587,0.048887414380514485
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1070,1000000.0000518499,43.67643999883829,15.472003640134178,19.75762356994384,0.001980849770084198,0.04048647419491934,0.048926210777148274
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1071,15.413050155811812,43.89895475559606,15.413050155811812,19.715963790500446,0.002024133693915963,0.04110772700972579,0.04923973766384766
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1072,15.406288600552855,42.592458924403395,15.406288600552855,19.683258560197196,0.002014791796109184,0.04110852214854168,0.04901153558449336
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1073,15.426158834280637,41.85068536858663,15.426158834280637,19.738765732034846,0.002030928098498456,0.04103331209557036,0.04949461778196792
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1074,15.417658340883815,44.305311639621635,15.417658340883815,19.722720417243053,0.002021256439754994,0.04106258538563424,0.049223798764072256
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1075,15.404155982074448,42.39241899273969,15.404155982074448,19.67537898483168,0.0020137285859722237,0.04111627979392765,0.04897642967858259
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1076,15.442892274578048,43.949733664878835,15.442892274578048,19.745453276982932,0.002006797945112765,0.04081824830414639,0.04916423483339217
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1077,1000000.0000135653,41.134416572768956,15.409278182339454,19.67327029301152,0.0020133774302663002,0.04107429701897257,0.04901794008394846
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1078,1000000.0000473497,44.32469382303138,15.408141223306723,19.717772067192833,0.002029512465051579,0.04116733818818898,0.04929909375665808
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1079,15.411124854656864,43.487244168117726,15.411124854656864,19.700881899075164,0.0020171950331024893,0.041092083500535066,0.04908962654756172
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1080,15.42804684493699,43.41671405590871,15.42804684493699,19.70944205479744,0.0020031807992563462,0.04090959705258653,0.04896603593238506
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1081,1000000.0000473784,45.74110706234165,15.429487123580262,19.75503496266344,0.0020202347110996038,0.04098063457187917,0.04929730181596272
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1082,15.346983551679546,41.949708199822695,15.346983551679546,19.59731947607928,0.0020345626445922027,0.041632506707072664,0.0488695686499839
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1083,1000000.0000168247,40.91035214353098,15.387083378890676,19.625673054029544,0.0020085598305654164,0.04122214106879306,0.048725267016418584
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1084,1000000.0000329906,41.53165217869227,15.374199417034054,19.612078281768742,0.0020144499541364905,0.0413414498363054,0.04872712403925981
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1085,1000000.0000114363,41.65483902238469,15.362706517865416,19.61221998005407,0.0020284150290793253,0.0414879540403042,0.04889166207397902
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1086,15.375350308983391,43.287832972973945,15.375350308983391,19.637461947793742,0.002021234792965087,0.04137327971155434,0.04885362743917581
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1087,1000000.0000321683,42.18307354599406,15.37673457433777,19.63208972421391,0.00202040960035194,0.04135819464829078,0.04885149406383573
bfo-a1aa07723c7c371b0e94c92aca49468e75d17f02f53871b99a4556239f0f0e12,1088,1000000.0000108251,41.37802586136852,15.358907540732831,19.593925446223025,0.00201769708505343,0.041484526740404225,0.048637341283401365
