run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-a12bf94c5032a0bda460b344321de242cb376d1e39e626d9584626700ae9f3e0,0,22.920912947254738,34.394311238587846,18.48275051807536,22.920912947254738,0.0008181440044389884,0.01773794932319305,0.046123934031609484
bfo-a12bf94c5032a0bda460b344321de242cb376d1e39e626d9584626700ae9f3e0,1,22.920912947254738,34.394311238587846,18.48275051807536,22.920912947254738,0.0008181440044389884,0.01773794932319305,0.046123934031609484
bfo-a12bf94c5032a0bda460b344321de242cb376d1e39e626d9584626700ae9f3e0,2,41.28708744819427,90.29620119773435,31.246453282536926,41.28708744819427,8.158408749666773e-05,0.0015526571457242769,0.05254481823069235
bfo-a12bf94c5032a0bda460b344321de242cb376d1e39e626d9584626700ae9f3e0,3,41.29403847439963,90.30788916730467,31.256636634702463,41.29403847439963,7.996764859084298e-05,0.0015582818995637437,0.05131783191040768
bfo-a12bf94c5032a0bda460b344321de242cb376d1e39e626d9584626700ae9f3e0,4,41.294098197185626,90.30786700602152,31.256788092885508,41.294098197185626,7.997016657307854e-05,0.0015581107359957725,0.051325085390654494
bfo-a12bf94c5032a0bda460b344321de242cb376d1e39e626d9584626700ae9f3e0,5,41.29490481571546,90.3097965367087,31.256506521648813,41.29490481571546,8.084562594504672e-05,0.0015595493942353955,0.0518390929097075
bfo-a12bf94c5032a0bda460b344321de242cb376d1e39e626d9584626700ae9f3e0,6,41.29412179509758,90.30947864951574,31.255528528761705,41.29412179509758,8.141421813519783e-05,0.001560870043917656,0.05215951094227858
bfo-a12bf94c5032a0bda460b344321de242cb376d1e39e626d9584626700ae9f3e0,7,41.294854762188706,90.30958035099786,31.256435455875653,41.294854762188706,8.08024978163978e-05,0.0015597699088529702,0.051804113772023375
bfo-a12bf94c5032a0bda460b344321de242cb376d1e39e626d9584626700ae9f3e0,8,41.29417855524806,90.30967802117618,31.255585279475024,41.29417855524806,8.149806038081639e-05,0.00156067551829588,0.05221973397122618
bfo-a12bf94c5032a0bda460b344321de242cb376d1e39e626d9584626700ae9f3e0,9,41.28666731676337,90.30110588595053,31.252458230670328,41.28666731676337,8.195541192485425e-05,0.0015651284514037371,0.05236337749233926
bfo-a12bf94c5032a0bda460b344321de242cb376d1e39e626d9584626700ae9f3e0,10,41.285397740951424,90.30012631669635,31.25244768335807,41.285397740951424,8.18709661605357e-05,0.0015654266246810044,0.05229945937403422
bfo-a12bf94c5032a0bda460b344321de242cb376d1e39e626d9584626700ae9f3e0,11,41.293585795048685,90.31135791269514,31.256089218116568,41.293585795048685,8.177503604050487e-05,0.0015647460086643725,0.0522609008667841
bfo-a12bf94c5032a0bda460b344321de242cb376d1e39e626d9584626700ae9f3e0,12,41.288295853079966,90.3034515357702,31.253026678317834,41.288295853079966,8.360562230865912e-05,0.0015685123410090407,0.05330249569785007
