run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,0,21.44689531026483,42.688138671716686,16.220799562671154,21.44689531026483,0.0027880592462267884,0.01661805279083194,0.16777292028852747
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,1,21.44689531026483,42.688138671716686,16.220799562671154,21.44689531026483,0.0027880592462267884,0.01661805279083194,0.16777292028852747
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,2,56.225553443569524,95.36644865004018,45.017610091701435,56.225553443569524,5.9694747646969145e-09,0.00019181077136442497,3.112168687000062e-05
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,3,24.381695203379124,49.057438655998595,18.20963949862616,24.381695203379124,0.0010908101929607305,0.018659988076898143,0.058457175238562975
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,4,53.678468055252395,85.8235205565932,45.899507449910665,53.678468055252395,1.1338766846485465e-05,0.0001626719318432393,0.06970327774438802
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,5,53.82577664598575,87.42248618948821,45.77246142715007,53.82577664598575,1.1975921655693811e-05,0.0001366225484585374,0.08765699213500103
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,6,53.93513367062327,87.29410922196271,45.95032272958541,53.93513367062327,9.295902428604783e-06,0.00012648159532113585,0.07349608775096925
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,7,53.946021962723066,87.25513605057405,45.97744769798942,53.946021962723066,8.777311921074193e-06,0.0001249139104190158,0.0702668893450798
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,8,53.93889245461647,87.15524855005002,46.00274624473539,53.93889245461647,7.948070729846212e-06,0.0001236523724496039,0.06427754334503812
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,9,53.78125117392612,86.64715424912657,45.97615390509885,53.78125117392612,5.488572081990738e-06,0.00012480243172335642,0.04397808605329897
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,10,53.708116437446186,86.49967338646154,45.93199696157488,53.708116437446186,5.04135767936073e-06,0.00012734350042449487,0.0395886532296941
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,11,53.534826915590024,86.23237380621286,45.797454607066406,53.534826915590024,4.011294130714205e-06,0.00013663553062427886,0.029357621054983744
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,12,53.53409910677676,86.23195950234786,45.79664724242972,53.53409910677676,3.998956124492624e-06,0.0001367336008162183,0.029246330825936227
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,13,53.53409910677679,86.23195950234786,45.796647242429756,53.53409910677679,3.998956124492641e-06,0.00013673360081621773,0.029246330825936473
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,14,52.96456632150928,85.99850453764897,45.03510742147952,52.96456632150928,8.831122985837691e-07,0.00019982759108623326,0.004419371187848991
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,15,52.963180550976006,85.99905439000914,45.032639343175944,52.963180550976006,8.7889463161778e-07,0.00020005118973451225,0.004393348686324536
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,16,52.96318055097603,85.99905439000914,45.03263934317595,52.96318055097603,8.788946316177958e-07,0.00020005118973451144,0.0043933486863246335
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,17,53.07220636817227,86.15646327270429,45.05812358140887,53.07220636817227,1.3693146820523615e-06,0.00020940177827799192,0.006539174085878697
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,18,53.11819252175993,86.40224790989019,45.01592785550469,53.11819252175993,1.8268725040433016e-06,0.00020541610293566562,0.00889352138383942
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,19,51.79322814329589,84.97050300947467,44.060647679858185,51.79322814329589,3.807005693879445e-06,0.00026692813579600204,0.014262287047885137
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,20,23.677941953846933,46.18986801732418,17.67387089908262,23.677941953846933,0.002210767660075885,0.014843652611135835,0.14893690373872995
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,21,23.342058269771513,45.621657974426995,17.475526003052806,23.342058269771513,0.002231729022145867,0.01584332976941352,0.1408623726594615
bfo-6bd6714d37eff8e4dc621a9e7d4c1ec29e0ee776e3f389d1d1e9a5ceb8fd861e,22,23.34361586528286,45.624775071962375,17.476542470144334,23.34361586528286,0.002232667651306685,0.015846959455100795,0.14088933953749957
