run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-84aa46afa49a9faa81a14cf1abf3c46cdab06bde561a874b22f0ee1d030321a2,521,1000000.0000300572,20.616270085121805,11.949250588377149,11.97970023535086,0.0004464692389657992,0.13542112400772072,0.0032968950910520047
bfo-84aa46afa49a9faa81a14cf1abf3c46cdab06bde561a874b22f0ee1d030321a2,522,1000000.0,21.409807858355336,11.94630514467876,11.978522057871501,0.00046293293511168176,0.13141975473505946,0.003522552115889644
bfo-84aa46afa49a9faa81a14cf1abf3c46cdab06bde561a874b22f0ee1d030321a2,523,1000000.0004579271,20.881165203149664,11.947571461331203,11.97902858453248,0.000456993627480881,0.13307339911693175,0.0034341470986197636
bfo-84aa46afa49a9faa81a14cf1abf3c46cdab06bde561a874b22f0ee1d030321a2,524,12.06678011108436,23.504849460368597,11.952583669431675,12.06678011108436,0.00042223258872834405,0.1190364076266098,0.003547087795633012
bfo-84aa46afa49a9faa81a14cf1abf3c46cdab06bde561a874b22f0ee1d030321a2,525,1000000.000006687,21.95137813266743,11.947431167011423,11.97897246680457,0.0004537447654500666,0.12836254662712485,0.003534868833415493
bfo-84aa46afa49a9faa81a14cf1abf3c46cdab06bde561a874b22f0ee1d030321a2,526,1000000.0,20.547555020637322,11.945531558726863,11.978212623490744,0.00047389796734016525,0.13549622158712313,0.003497499500644394
bfo-84aa46afa49a9faa81a14cf1abf3c46cdab06bde561a874b22f0ee1d030321a2,527,11.979172137089117,21.87388294177063,11.947930342722795,11.979172137089117,0.00044956734207501165,0.1288101433280739,0.0034901548159137047
bfo-84aa46afa49a9faa81a14cf1abf3c46cdab06bde561a874b22f0ee1d030321a2,528,1000000.0,21.269534534585517,11.945561385947641,11.978224554379056,0.0004598701471136248,0.13122054513897094,0.0035045590355275
bfo-84aa46afa49a9faa81a14cf1abf3c46cdab06bde561a874b22f0ee1d030321a2,529,1000000.000155864,22.976946008173215,11.947612366160644,12.002612030281814,0.0004429443719567277,0.12339448943283694,0.003589660883501773
bfo-84aa46afa49a9faa81a14cf1abf3c46cdab06bde561a874b22f0ee1d030321a2,530,12.040507834885982,22.80877760334124,11.953275637062664,12.040507834885982,0.00043486954390217997,0.123628489587958,0.0035175512161602783
bfo-84aa46afa49a9faa81a14cf1abf3c46cdab06bde561a874b22f0ee1d030321a2,531,1000000.000008576,20.308268492215426,11.948509520929553,11.979403808371822,0.00045478053698285484,0.1369348151780608,0.0033211461701064763
bfo-84aa46afa49a9faa81a14cf1abf3c46cdab06bde561a874b22f0ee1d030321a2,532,11.987230417506353,22.693264963366094,11.945733909085538,11.987230417506353,0.0004643956143854079,0.12465321124306059,0.0037255006088843193
bfo-84aa46afa49a9faa81a14cf1abf3c46cdab06bde561a874b22f0ee1d030321a2,533,11.979700302927164,22.042911051131192,11.949250757317905,11.979700302927164,0.0004423640553870687,0.12826211072318353,0.003448906718382195
bfo-84aa46afa49a9faa81a14cf1abf3c46cdab06bde561a874b22f0ee1d030321a2,534,11.97824300373204,22.050430966368978,11.945607509330092,11.97824300373204,0.00044529056149189854,0.12671344299038295,0.0035141540706592144
bfo-84aa46afa49a9faa81a14cf1abf3c46cdab06bde561a874b22f0ee1d030321a2,535,12.060621533670442,24.028262562781673,11.950767492580518,12.060621533670442,0.0004310254048538649,0.11797429107106465,0.0036535536763194145
