run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,156,1000000.0000295974,43.203196048487996,16.34301020795836,21.583785155035024,0.0027728827964497603,0.017953518188655444,0.1544478785334622
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,157,43.16770799895088,43.16770799895088,16.410913458425256,21.673456702531755,0.0026311218265829845,0.01750703851666362,0.15028937213330623
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,158,1000000.0,43.15390505376336,16.488126179362126,21.79624906228708,0.00248679922818715,0.016748866049133147,0.1484756771528337
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,159,43.236893639455765,43.236893639455765,16.431720945098593,21.70580439408026,0.0026761919014800595,0.017736711728247565,0.15088433202744927
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,160,1000000.0,43.222101460364144,16.414608948138635,21.68471187403585,0.0025906684555914586,0.017500691259724907,0.1480323501022771
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,161,1000000.0000065251,43.24786786107142,16.411780849107362,21.674997194886604,0.00266726247082462,0.017746111708201805,0.15030123300710874
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,162,1000000.0,42.963218807544166,16.32946290552651,21.530851794310784,0.0027049384852282053,0.017983697489778384,0.15041058640836483
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,163,43.220155298744665,43.220155298744665,16.400861440403734,21.660060118907705,0.002654379068256763,0.017510880308843135,0.1515845589394087
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,164,43.198619878517235,43.198619878517235,16.416897113624824,21.695096000594514,0.0025980493211418105,0.01721452725918363,0.15092190927031118
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,165,1000000.0000014327,43.20056963295322,16.383714348812113,21.634690674429592,0.002618671160355873,0.017414250369540623,0.15037518726250815
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,166,43.181395276407976,43.181395276407976,16.53130678647799,21.88057609048969,0.0024969440115451802,0.016506442188070906,0.15127087855126678
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,167,1000000.0000684122,43.18919572488359,16.41253896941593,21.672130225764466,0.0026396703883196106,0.017630804325736407,0.14971922661896803
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,168,43.23183654188906,43.23183654188906,16.448464442821603,21.733794180433538,0.0026647069454032966,0.01769351979596887,0.1506035529465652
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,169,43.16569964829108,43.16569964829108,16.429109301831428,21.70939196407274,0.002614460753196349,0.017301058595663554,0.1511156521862572
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,170,1000000.0,43.29745348812348,16.444590144181348,21.757563293947925,0.0025336099760487336,0.01658909810935522,0.15272740925077388
