run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,0,36.3639549661871,87.12758523418668,28.594744404177757,36.3639549661871,0.0002121956196959624,0.0034878232191364504,0.06083898361927296
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,1,36.3639549661871,87.12758523418668,28.594744404177757,36.3639549661871,0.0002121956196959624,0.0034878232191364504,0.06083898361927296
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,2,40.0345269768055,106.76026229232117,27.025421497999837,40.0345269768055,0.00013239240973263533,0.003519677266488542,0.03761492878712672
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,3,59.956716677283445,105.47214998599009,45.38210269775185,59.956716677283445,7.590228492654753e-05,0.0010344310789660673,0.07337587440084771
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,4,45.39938141473943,100.09970620684128,28.279577558660066,45.39938141473943,0.0002941644316285494,0.0052023874493742645,0.056544122192192944
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,5,32.90192621423534,110.90389629343994,23.458588401404754,32.90192621423534,0.0005433777900225703,0.009876297144313043,0.05501837197511391
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,6,31.015081745791733,79.64756469223207,23.14666626748089,31.015081745791733,0.000437997616600877,0.009134484957450052,0.04794989740977654
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,7,29.944920969072864,87.76240660451509,22.34041040013212,29.944920969072864,0.00048334405270097875,0.01068714416411326,0.04522668032532179
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,8,32.63895512366506,96.37138420651151,23.295008710179044,32.63895512366506,0.00043067993670846806,0.009414289580821704,0.045747470694530855
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,9,31.936987897941776,92.48732467318456,23.282312702072698,31.936987897941776,0.0004244457638140123,0.00897089008677934,0.04731367341569933
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,10,30.706036810337952,87.64559599510324,23.185722175518187,30.706036810337952,0.0004457222382123133,0.009272255992342712,0.04807052766666528
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,11,29.4013946447517,82.55103129053872,22.738767963049686,29.4013946447517,0.00043258917577343844,0.009796103267714596,0.04415931150900988
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,12,39.38605664751202,85.10920574308828,30.03755132933661,39.38605664751202,7.301994100225619e-05,0.0017569298849321431,0.04156110134416457
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,13,38.77056129645757,84.47181649789646,29.218706837373645,38.77056129645757,6.1818957237696e-05,0.002021038448348999,0.030587719540019813
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,14,46.7165476779701,87.15197140012928,35.2673334467307,46.7165476779701,0.00011378077451101454,0.0018240878281795025,0.06237680705570595
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,15,38.99033209777644,85.01595152355152,29.44784347616068,38.99033209777644,0.00020116181206406402,0.00285155859281246,0.0705445129449928
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,16,47.20574924365336,113.63011503346922,24.686372913825902,47.20574924365336,0.0003933448167726083,0.008401003907491135,0.046821168172754286
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,17,34.38989309178561,85.07795917385018,26.36425913260408,34.38989309178561,0.00012405033573045036,0.002854523392327799,0.04345745985612335
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,18,36.35336510977917,96.97688367023045,26.36835032235623,36.35336510977917,0.00018604858634340752,0.004193522660001983,0.04436570430820554
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,19,33.2508218612101,72.27565768595218,25.821068541146673,33.2508218612101,0.00020242599959289313,0.005252171869622694,0.038541389089659595
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,20,43.18578511086,91.37651539955391,32.1184060715916,43.18578511086,0.00012478419421087686,0.0020886834931154,0.059742988644370214
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,21,48.80232594609332,89.10711859585828,34.34153402764085,48.80232594609332,0.0001675206328487558,0.0031571059927478625,0.053061453506332935
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,22,35.710147375187596,89.53964690431434,23.434546041294013,35.710147375187596,0.00033579508965950666,0.009346071731178683,0.035929008391759665
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,23,33.50630193931475,96.51616146888905,25.57438324922335,33.50630193931475,0.00026725595078317896,0.006281324062744644,0.04254770938635518
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,24,51.067583730083584,85.86093575903095,26.404813346461967,51.067583730083584,0.0003270717395065181,0.0075057712461256134,0.0435760335322434
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,25,66.87487796721165,117.31524066053967,38.855395154539735,66.87487796721165,0.00044325507122321134,0.007827084581389712,0.056630929002240406
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,26,28.744472797115918,81.41416385750153,22.040923739122135,28.744472797115918,0.0004496415137344452,0.010249576865431041,0.04386927574063671
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,27,44.944191253365815,104.86369273685959,34.97443380572702,44.944191253365815,0.0003622846065318301,0.007965501816806504,0.045481705341833156
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,28,42.38740273622311,75.18684694734326,30.626968942745716,42.38740273622311,0.00019301659855106744,0.003724955225476398,0.0518171593663604
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,29,38.493387305394215,114.76645135082197,23.150313067790467,38.493387305394215,0.0006272282717393497,0.011145117265115302,0.05627830168306988
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,30,28.45404811900949,81.3347749929551,21.877633382078038,28.45404811900949,0.000472932843881372,0.01049760014111123,0.045051520111653774
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,31,34.72105820136659,90.57481493127025,26.388866923846827,34.72105820136659,0.00028713613636613037,0.0048075157308225345,0.059726509998752154
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,32,21.064098933938972,75.6063612976327,16.279797884204083,21.064098933938972,0.00178907109542569,0.03447955898009948,0.05188787642145556
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,33,36.65972908333506,81.74424361500837,26.239548837375636,36.65972908333506,0.0003254986625208608,0.005435999647404155,0.05987834503931502
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,34,30.376580012084247,85.33748807856944,24.787254080322317,30.376580012084247,0.0002072419605574124,0.004782874494233728,0.043330001823644965
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,35,44.251018478500306,89.15130461279043,34.281980604510004,44.251018478500306,5.200430975964396e-05,0.0013667093288712469,0.038050746168970584
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,36,37.44618709437957,92.69861482394144,24.76369215525921,37.44618709437957,0.0002536267769646261,0.006090665545556244,0.04164188216666609
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,37,61.80934101412622,108.29480600482229,41.634699335449135,61.80934101412622,0.000182695626773551,0.002929705437436677,0.062359725465574146
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,38,70.98617458359882,126.65281443825714,37.461698823625234,70.98617458359882,5.241427349532726e-05,0.0009051586910296452,0.05790617050332296
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,39,39.55629146457993,94.20583740435102,23.05683849745967,39.55629146457993,0.0002503162548547833,0.0070162272358332235,0.03567675995104178
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,40,85.83351143200389,122.9956846090854,60.51902363482636,85.83351143200389,7.747566147549581e-05,0.001868691512632889,0.041459845539907565
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,41,35.65273087149726,104.85030443729639,21.37795886553721,35.65273087149726,0.0007811851962042728,0.012711367241124165,0.061455638987202015
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,42,26.321287260739243,84.27900057048224,20.47539398415668,26.321287260739243,0.0006872754869573828,0.013866663197502084,0.04956314847837275
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,43,22.744671441267506,85.72984031180333,17.31280044234729,22.744671441267506,0.0014034962841615835,0.026673111515059175,0.05261839374717096
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,44,43.546935442876084,119.35992807263334,25.68116821540834,43.546935442876084,0.00024136143274796837,0.005035018989259062,0.04793654865311369
bfo-8e175b9c5d00ce5e8f3c60e7efe595bb302c819b13b4cc08698eb569b418fb27,45,29.860473522985206,96.66682712711864,19.462011543466108,29.860473522985206,0.0009812365567598447,0.017118084342281643,0.057321633492375776
