run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,928,41.26468753274786,41.26468753274786,15.630886605875416,20.295432787575216,0.0014152886445971868,0.01954570358651749,0.07240919408874309
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,929,41.26468781808825,41.26468781808825,15.630882120752855,20.29542485014982,0.0014152771189928652,0.01954565505432129,0.07240878420597963
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,930,41.26468736888887,41.26468736888887,15.630891286627053,20.295440789503093,0.0014152894267302543,0.019545664353296608,0.07240937944846827
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,931,41.26468564574305,41.26468564574305,15.630872830318356,20.295407830796968,0.0014152918437638693,0.019545880917016728,0.0724087008292223
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,932,41.26468437194887,41.26468437194887,15.630843767473662,20.29535279961052,0.0014152815160203096,0.019546100518631284,0.07240735893439551
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,933,41.26468367599789,41.26468367599789,15.630844029266187,20.295352533027376,0.001415270759213429,0.019546039222468947,0.07240703567127396
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,934,41.264684724192335,41.264684724192335,15.630850103618533,20.29536314794446,0.0014152759472637103,0.01954602709692294,0.07240734601695667
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,935,41.26468502272644,41.26468502272644,15.630847481609646,20.295358647178233,0.0014152652810423575,0.019545955156518614,0.07240706681813724
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,936,41.26468357114379,41.26468357114379,15.6308319907664,20.295330353506685,0.0014152737124516048,0.019546207711763706,0.07240656260906483
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,937,41.26468539929948,41.26468539929948,15.63083258207413,20.295331902565856,0.001415284194971081,0.01954622672626089,0.07240702846599073
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,938,41.26468413338468,41.26468413338468,15.630827862603144,20.295323195932657,0.0014152766187716611,0.01954628301034408,0.07240643236479709
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,939,41.26461121833029,41.26461121833029,15.630819566468459,20.295304487431483,0.001415245666791284,0.019546210589193622,0.07240511711122774
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,940,1000000.0,41.26446797713331,15.630794561616312,20.29525290737222,0.0014151882573681237,0.019546212831117057,0.0724021716941085
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,941,41.264611219059184,41.264611219059184,15.63081785111278,20.29530196705194,0.0014152379591027926,0.01954617987687681,0.07240483654696248
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,942,1000000.0,41.26461865665408,15.63084557486363,20.2953517658915,0.0014152530739390946,0.019545931179808417,0.07240653110459619
