run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,0,23.15085480858525,50.34839880946495,16.884048327046226,23.15085480858525,0.0018219275080643689,0.011814926170528393,0.15420557706141702
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,1,23.15085480858525,50.34839880946495,16.884048327046226,23.15085480858525,0.0018219275080643689,0.011814926170528393,0.15420557706141702
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,2,54.42287197823759,94.2547392321145,42.75654537028904,54.42287197823759,3.1985803697607186e-06,0.0002760676437262778,0.011586219690896207
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,3,37.05881542897244,70.59920384241929,28.305212264113447,37.05881542897244,6.713064270404376e-05,0.00484077230774855,0.013867754654890247
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,4,49.084472916060356,85.7726274433603,39.741753764863184,49.084472916060356,7.044094093234632e-05,0.0006892298437790594,0.10220239527951575
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,5,47.53401349171219,82.75902107168083,39.01354343425721,47.53401349171219,2.9888696376369976e-05,0.0005899115128285915,0.05066640627685907
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,6,48.4631098708845,83.69367536451918,39.773028228211025,48.4631098708845,1.4605433976128662e-05,0.0005591804109626765,0.026119359136676783
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,7,48.736088535415995,83.89754369980673,39.96521851226783,48.736088535415995,8.828118362625806e-06,0.0005343169958145622,0.01652224883688644
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,8,48.74969810743274,83.89567095296466,39.94352114651398,48.74969810743274,7.914935290649188e-06,0.0005316642496591941,0.014887093303194258
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,9,48.76482925874781,83.83084520879244,39.83457484091282,48.76482925874781,5.168078067423317e-06,0.0005251927842598051,0.009840344769220489
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,10,48.712706345097736,83.75719371971121,39.747067039607025,48.712706345097736,5.034455772443257e-06,0.0005281796470212968,0.009531711039672573
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,11,48.508962407368024,83.54737636933459,39.45802590195667,48.508962407368024,5.5415826615041355e-06,0.0005510289059791949,0.010056791216164198
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,12,48.50896240736803,83.54737636933459,39.458025901956645,48.50896240736803,5.541582661504121e-06,0.000551028905979195,0.01005679121616417
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,13,48.330788658048135,83.42431436568363,39.213934069973405,48.330788658048135,6.1497078172550675e-06,0.0005876240477360529,0.01046537806093561
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,14,47.420689683629995,82.92574476025368,37.93529867587194,47.420689683629995,7.023826659831021e-06,0.0009230447264069475,0.00760941096231819
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,15,47.420689683629966,82.92574476025368,37.935298675871934,47.420689683629966,7.02382665983095e-06,0.0009230447264069468,0.00760941096231812
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,16,46.52982090994769,82.47983095945796,36.693386884866435,46.52982090994769,6.43134248411993e-06,0.001387677290583194,0.004634609593861015
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,17,46.3923099269456,82.49002287185016,36.488617818644556,46.3923099269456,1.1882123781665777e-05,0.0015134423245927466,0.007851058205910257
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,18,46.56300089888496,82.73009196981131,36.650459877426904,46.56300089888496,2.000998411445037e-05,0.0014065349630364018,0.014226439185879307
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,19,45.82549024304391,81.91265698943883,35.86789826921004,45.82549024304391,3.0399740458102122e-05,0.0016116721719178213,0.018862235749797507
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,20,23.16607218194789,50.662851193331264,16.77083168575603,23.16607218194789,0.0013753729175713446,0.012536126693121295,0.10971274870140123
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,21,22.90086286296757,50.19331210172944,16.646401610299137,22.90086286296757,0.0014196080043641093,0.0128649531500043,0.11034692375569473
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,22,23.18581377128478,50.12708939156826,16.762443715069345,23.18581377128478,0.0010382607106009282,0.010877578006564763,0.09544962214698198
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,23,32.45722347598647,66.4300748207205,24.338142384304884,32.45722347598647,0.0007257411037419064,0.006362034545922826,0.1140737445707529
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,24,23.583104823459124,51.24458082201207,16.40504824522103,23.583104823459124,9.124197516571331e-07,0.011524792384874449,7.917016820664167e-05
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,25,28.12437836881487,63.048587611363494,20.778331398885992,28.12437836881487,0.0001402461506053476,0.01140175503847703,0.01230040025698366
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,26,35.56056578989279,74.47633292677617,26.31982006574614,35.56056578989279,6.808695483455453e-07,0.0034314886957044393,0.00019841812365515362
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,27,35.33006548416614,74.05462293232563,26.216590292082966,35.33006548416614,5.191161229211089e-07,0.003335091013713912,0.0001556527605353199
bfo-b66e0dacd546502f670f1831cc393c6967ea6b652f4f20cfae3b888fa71f7a2d,28,33.42386335102999,70.01949683370974,25.50758584384133,33.42386335102999,7.809639447054549e-06,0.0022274515104427437,0.0035060872977218036
