run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2256,84.72135995062692,84.72135995062692,33.76862609497138,44.572674589706665,3.130719981262558e-05,0.001679129065775095,0.018644903748464392
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2257,84.72130492220711,84.72130492220711,33.76866290400926,44.57236099564602,3.1342700058406914e-05,0.0016793331798390975,0.018663777048346035
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2258,84.72125374759909,84.72125374759909,33.768742610637425,44.572427458706194,3.1175781302024256e-05,0.0016788134507373918,0.018570128377474456
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2259,84.72118485430845,84.72118485430845,33.767719705113066,44.571808655148,3.125169177883952e-05,0.0016797789512503266,0.01860464542407656
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2260,84.72115523255178,84.72115523255178,33.76569668941121,44.57036247315524,3.133727691303342e-05,0.0016816562589018172,0.01863476958929633
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2261,84.72113297887952,84.72113297887952,33.76523498077336,44.57017573229057,3.1243644455570695e-05,0.0016817646931920997,0.018577892960916078
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2262,84.7211071438675,84.7211071438675,33.76521096981926,44.56992788101526,3.135130362921581e-05,0.001682098965549512,0.018638203976883067
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2263,84.72104857290586,84.72104857290586,33.76482646952823,44.569698648795914,3.133933881214437e-05,0.0016823589871943466,0.018628211369089945
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2264,84.72099601397218,84.72099601397218,33.76426204978552,44.56950424512689,3.124702170522199e-05,0.0016824689663657577,0.0185721236646151
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2265,84.72092007720447,84.72092007720447,33.76437162115835,44.56948561921507,3.148014783266128e-05,0.0016829286794176122,0.018705574524735757
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2266,84.72083234131833,84.72083234131833,33.765290942943835,44.56983287451789,3.161985563750512e-05,0.0016827144414111033,0.01879098132122115
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2267,84.7206848906004,84.7206848906004,33.76616383872272,44.56998968054751,3.193745635495344e-05,0.0016830369209769416,0.018976087783276266
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2268,84.72054902482449,84.72054902482449,33.76791955494643,44.57052749055544,3.193558424384029e-05,0.0016820045026341456,0.018986622327007308
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2269,84.72031319401131,84.72031319401131,33.768015079629016,44.569928430668654,3.2556391288223724e-05,0.001683746325512825,0.019335686614376367
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2270,84.7200933236992,84.7200933236992,33.77016935417803,44.57152712457652,3.202138371798873e-05,0.001680838059564278,0.019050844033297057
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2271,84.72001168361425,84.72001168361425,33.77140087995373,44.571828582074964,3.181047418455389e-05,0.001679922869571243,0.018935675417450976
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2272,84.72004340205746,84.72004340205746,33.77222035906131,44.57150384791829,3.2046212289444695e-05,0.0016802146570022262,0.01907268940661445
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2273,84.72000754248752,84.72000754248752,33.771141328446724,44.57158412000547,3.176614777726508e-05,0.00168014024459545,0.01890684297304827
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2274,84.71998547586603,84.71998547586603,33.771581173938486,44.572012124248644,3.170775115594778e-05,0.0016796227330041964,0.018877900693350855
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2275,84.71991711942411,84.71991711942411,33.77076003580337,44.57177487062141,3.158610428237157e-05,0.0016797810077728776,0.018803703659115493
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2276,84.71984260358238,84.71984260358238,33.76819076799587,44.5702113973975,3.154034147629178e-05,0.0016816381000996827,0.018755724834268538
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2277,84.7198219663774,84.7198219663774,33.76794496737637,44.57001861745058,3.129309747687052e-05,0.0016812035337389012,0.018613509220550144
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2278,84.71976230298121,84.71976230298121,33.76650102812726,44.56932166040959,3.129114310352388e-05,0.0016822430723196875,0.018600845275216816
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2279,84.71980838482389,84.71980838482389,33.766170239004225,44.56925167888711,3.109178046322341e-05,0.0016819924852529177,0.018485088807366584
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2280,84.71977465626429,84.71977465626429,33.76662591489092,44.56951587507443,3.119000612299097e-05,0.001681864706501019,0.01854489603261799
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2281,84.71974406844296,84.71974406844296,33.764271300946135,44.56804405524897,3.136607720077765e-05,0.001684017085175416,0.018625747610815
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2282,84.71970854803399,84.71970854803399,33.76419450187161,44.567915520268635,3.145195138690679e-05,0.0016844015022311673,0.01867247882719492
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2283,84.71963613940359,84.71963613940359,33.76500863067933,44.56842324398011,3.14271182706052e-05,0.0016837027126439335,0.018665479383385274
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2284,84.71958379683437,84.71958379683437,33.765045336165024,44.56856830141236,3.128243641052935e-05,0.0016832570056616882,0.018584468269141244
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2285,84.71961835238302,84.71961835238302,33.764418192766925,44.56797146550807,3.1243245293987595e-05,0.0016839047695078196,0.018554045252285573
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2286,84.71958843024257,84.71958843024257,33.76520684276027,44.56864289216377,3.126648298726361e-05,0.0016831384687832332,0.018576298722390104
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2287,84.7195528599888,84.7195528599888,33.76456780810333,44.56851216967236,3.13443170519201e-05,0.0016835420445824182,0.018618077970066184
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2288,84.71947657357447,84.71947657357447,33.76462117111757,44.568256269956734,3.1485666864291206e-05,0.001683926351519449,0.018697769552617843
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2289,84.71939197449218,84.71939197449218,33.76557087577158,44.568910545386,3.1659690918223516e-05,0.0016835422519636642,0.018805403239090683
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2290,84.71931582050036,84.71931582050036,33.76593686860286,44.569179739983035,3.1726201176563046e-05,0.0016833300103992971,0.01884728542862334
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2291,84.71921091378442,84.71921091378442,33.76651539639043,44.56944216686423,3.2140414232066055e-05,0.001683890118006944,0.01908700210801612
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2292,84.71909167460355,84.71909167460355,33.76637927823638,44.56940809664773,3.208669356712294e-05,0.0016836859141493164,0.019057410469181697
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2293,84.71907183281972,84.71907183281972,33.767443939936456,44.570935235463295,3.2164787182225524e-05,0.0016824841270766788,0.019117438711360648
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2294,84.71902941431546,84.71902941431546,33.76762210930963,44.57077857022915,3.2251304782456556e-05,0.0016827321467295347,0.019166035928616692
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2295,84.71896487507658,84.71896487507658,33.76704437367165,44.57018984898548,3.2355154920158486e-05,0.0016835285301725132,0.019218655544164145
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2296,84.71893866470789,84.71893866470789,33.76691525666399,44.56986067174067,3.247600057436261e-05,0.0016839638021440666,0.01928545051444296
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2297,84.71892132644665,84.71892132644665,33.76764309544806,44.57020469149068,3.259557724195789e-05,0.001683806090693395,0.019358272560075464
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2298,84.71902828472018,84.71902828472018,33.76989777206104,44.57137374667097,3.267704064332504e-05,0.0016823494185778812,0.019423456436860484
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2299,84.71891725431414,84.71891725431414,33.76803991264075,44.570423949234026,3.2569001883705695e-05,0.0016834962810446208,0.01934604920154407
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2300,84.71887362956849,84.71887362956849,33.7681937425638,44.570616254982305,3.240992946228772e-05,0.0016829028898740208,0.019258347975570873
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2301,84.7188063271154,84.7188063271154,33.76606623814452,44.569281807543994,3.257691240279011e-05,0.0016848945187276805,0.019334689525484366
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2302,84.71871605746257,84.71871605746257,33.76388691784483,44.567979933515126,3.243461013575899e-05,0.0016862153995804347,0.019235152367739844
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2303,84.71871330577798,84.71871330577798,33.76257143006498,44.56720120764332,3.2554503919200374e-05,0.001687528653133165,0.019291230320005393
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2304,84.71865070326419,84.71865070326419,33.76095567240253,44.5661501514301,3.2450840178928365e-05,0.0016884935369589275,0.019218812194788833
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2305,84.71863750252837,84.71863750252837,33.761017305716514,44.566185181371665,3.241828441646217e-05,0.001688414247697107,0.0192004328681061
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2306,84.71863417019412,84.71863417019412,33.7602685026039,44.566225881360936,3.23301811595008e-05,0.001688439138967363,0.019147969514183204
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2307,84.71860545992033,84.71860545992033,33.75885686441048,44.5652583043791,3.242751132948914e-05,0.0016897433823529746,0.019190790547339617
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2308,84.71859312438399,84.71859312438399,33.758454548991935,44.565035174771445,3.221482549819093e-05,0.0016895944039045732,0.019066602862642053
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2309,84.71866776619336,84.71866776619336,33.75696024539741,44.56393025388923,3.212512506253692e-05,0.0016906468475454857,0.019001676848820797
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2310,84.71859142168634,84.71859142168634,33.75866130331907,44.565056674657676,3.225616176303989e-05,0.0016896141667082846,0.019090844761251925
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2311,84.71856567229906,84.71856567229906,33.75852377703774,44.5651391674388,3.218344925202793e-05,0.0016895756218737014,0.019048244325600063
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2312,84.71854691004776,84.71854691004776,33.75827101079467,44.56486636093702,3.238579066532478e-05,0.001690337102772626,0.019159368040968287
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2313,84.71862465155621,84.71862465155621,33.756446100520265,44.56383434512986,3.243633824141839e-05,0.0016917206112195518,0.019173578678594698
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2314,84.71850962375547,84.71850962375547,33.75859257604963,44.56500567203097,3.2293440454302056e-05,0.001689892969617723,0.019109754898623713
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2315,84.71840377377325,84.71840377377325,33.76077091050341,44.566357042957364,3.224808352341924e-05,0.001688143376258827,0.019102692328708308
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2316,84.7183353111269,84.7183353111269,33.76232760127485,44.567232506195964,3.213759000845807e-05,0.0016867835386745684,0.019052586933419432
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2317,84.71829904802101,84.71829904802101,33.76368100681406,44.56815744472462,3.2116052164978977e-05,0.0016856078284462391,0.019053098605138145
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2318,84.7182946394077,84.7182946394077,33.764999363572,44.56902220567617,3.2309189977612247e-05,0.001685110332060391,0.01917333800814554
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2319,84.71824432228618,84.71824432228618,33.764503760283894,44.56853504529279,3.231084624485804e-05,0.0016856081805939264,0.019168657708740634
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2320,84.71822442808704,84.71822442808704,33.76449445737593,44.56863217777505,3.2167445476008037e-05,0.0016853300163247693,0.01908673385296738
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2321,84.71820937101883,84.71820937101883,33.76509988423088,44.56875530219385,3.2209345591060336e-05,0.0016851215518571905,0.019113959794509822
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2322,84.7181623241201,84.7181623241201,33.76519689766657,44.568763390914285,3.195541448582081e-05,0.0016845063756423283,0.018970195036297037
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2323,84.71809280312576,84.71809280312576,33.76397434973409,44.56785416157535,3.202204423627333e-05,0.0016856213392829004,0.018997175397587336
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2324,84.71803832166692,84.71803832166692,33.76346318800249,44.56776544269917,3.1915209350285177e-05,0.0016855718464472082,0.018934351221844968
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2325,84.71801444234731,84.71801444234731,33.763610805310456,44.567703616251784,3.186399582181984e-05,0.0016854283803634375,0.01890557688066748
