run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-2ff23a32b5279a307e29c06d3774a08fe94d98f1ab84fc9fa9eefe5b5c1cbff8,0,99.74586434502086,99.74586434502086,35.386831413400614,54.070837073656065,7.2786586242438135e-06,0.00047982804098842073,0.015169306506660504
bfo-2ff23a32b5279a307e29c06d3774a08fe94d98f1ab84fc9fa9eefe5b5c1cbff8,1,99.74586434502086,99.74586434502086,35.386831413400614,54.070837073656065,7.2786586242438135e-06,0.00047982804098842073,0.015169306506660504
bfo-2ff23a32b5279a307e29c06d3774a08fe94d98f1ab84fc9fa9eefe5b5c1cbff8,2,85.87534529770727,85.87534529770727,23.178172261857046,29.742765682174255,0.0003608781721264821,0.007255447915288704,0.04973892395616794
bfo-2ff23a32b5279a307e29c06d3774a08fe94d98f1ab84fc9fa9eefe5b5c1cbff8,3,93.72391658695179,93.72391658695179,26.699813295005683,33.50550821586456,0.00023665077378148147,0.003951993337168158,0.05988136962575348
bfo-2ff23a32b5279a307e29c06d3774a08fe94d98f1ab84fc9fa9eefe5b5c1cbff8,4,108.46316870009665,108.46316870009665,44.85533896258155,63.87113796425788,6.957146487998142e-05,0.0012757370299005023,0.05453433054726605
bfo-2ff23a32b5279a307e29c06d3774a08fe94d98f1ab84fc9fa9eefe5b5c1cbff8,5,67.89151091254482,67.89151091254482,24.12720457820071,30.6908336895622,0.0004304402278271374,0.0073805247315182985,0.058321087386775626
bfo-2ff23a32b5279a307e29c06d3774a08fe94d98f1ab84fc9fa9eefe5b5c1cbff8,6,104.30136394690427,104.30136394690427,34.32205252360911,50.344843417802856,0.00014097521641484305,0.0022216204123813076,0.06345603219576773
bfo-2ff23a32b5279a307e29c06d3774a08fe94d98f1ab84fc9fa9eefe5b5c1cbff8,7,114.70384970349039,114.70384970349039,49.305634261578255,61.07290472793077,0.0001117638458236382,0.0016716881829410826,0.06685687376637826
bfo-2ff23a32b5279a307e29c06d3774a08fe94d98f1ab84fc9fa9eefe5b5c1cbff8,8,76.12137235606512,76.12137235606512,27.601319428962146,36.21814367740259,0.0002074085994372165,0.004586684827760181,0.04521971908379422
bfo-2ff23a32b5279a307e29c06d3774a08fe94d98f1ab84fc9fa9eefe5b5c1cbff8,9,99.57612075198762,99.57612075198762,32.253203109387165,43.9321763284298,0.0003879158344435367,0.005711324982714632,0.06792046252271879
bfo-2ff23a32b5279a307e29c06d3774a08fe94d98f1ab84fc9fa9eefe5b5c1cbff8,10,71.43130098071056,71.43130098071056,27.62916023974853,36.2624149790535,0.00021252683401125046,0.0038966534399887394,0.05454086109640395
bfo-2ff23a32b5279a307e29c06d3774a08fe94d98f1ab84fc9fa9eefe5b5c1cbff8,11,96.41464282559123,96.41464282559123,41.97683773007864,56.719555354831584,3.171904986782165e-05,0.0008222235922656297,0.038577158532291794
bfo-2ff23a32b5279a307e29c06d3774a08fe94d98f1ab84fc9fa9eefe5b5c1cbff8,12,76.39467337378491,76.39467337378491,24.383581044839335,31.417467443306087,0.00043992281124832945,0.00731840549895913,0.06011183874833091
