run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-af2e7f108795eaf43d515429726fe1039f2edfa8ee287b5bf0081ceacd598622,1756,1000000.0,32.766597853676615,13.748379790035658,16.69654237216186,1.9495760577574743e-05,0.029534218334981956,0.0006601075524143088
bfo-af2e7f108795eaf43d515429726fe1039f2edfa8ee287b5bf0081ceacd598622,1757,32.76659803509145,32.76659803509145,13.74838136846232,16.696544845312808,1.9495646714427154e-05,0.02953420797633697,0.0006601039286391974
bfo-af2e7f108795eaf43d515429726fe1039f2edfa8ee287b5bf0081ceacd598622,1758,32.76659795142706,32.76659795142706,13.748381108965702,16.696544434730082,1.94956567928842e-05,0.02953420704054584,0.0006601042908015007
bfo-af2e7f108795eaf43d515429726fe1039f2edfa8ee287b5bf0081ceacd598622,1759,32.76659914311472,32.76659914311472,13.748382913580839,16.69654719960131,1.9495570845409078e-05,0.029534172948059205,0.0006601021426838431
bfo-af2e7f108795eaf43d515429726fe1039f2edfa8ee287b5bf0081ceacd598622,1760,32.76659802807631,32.76659802807631,13.748381285196338,16.696544725032005,1.9495638907239023e-05,0.029534205475408862,0.0006601037201922268
bfo-af2e7f108795eaf43d515429726fe1039f2edfa8ee287b5bf0081ceacd598622,1761,32.76659742891986,32.76659742891986,13.748384005291197,16.696548872777452,1.9495489750357103e-05,0.02953416029709791,0.0006600996796334437
bfo-af2e7f108795eaf43d515429726fe1039f2edfa8ee287b5bf0081ceacd598622,1762,32.76659793924612,32.76659793924612,13.748383599737686,16.696548158554258,1.949550440246275e-05,0.029534165129287433,0.0006601000677391796
bfo-af2e7f108795eaf43d515429726fe1039f2edfa8ee287b5bf0081ceacd598622,1763,1000000.0000000002,32.76659739461626,13.74838451049421,16.69654974048188,1.9495468117683897e-05,0.02953415658763926,0.0006600990300783876
bfo-af2e7f108795eaf43d515429726fe1039f2edfa8ee287b5bf0081ceacd598622,1764,32.76659725409507,32.76659725409507,13.74838525248814,16.69655082999819,1.9495436934436195e-05,0.02953414178625987,0.000660098305057438
bfo-af2e7f108795eaf43d515429726fe1039f2edfa8ee287b5bf0081ceacd598622,1765,1000000.0,32.76660016905869,13.748387087515074,16.696553345936586,1.9495361769954694e-05,0.02953410011892926,0.0006600966913313723
bfo-af2e7f108795eaf43d515429726fe1039f2edfa8ee287b5bf0081ceacd598622,1766,1000000.0000000035,32.76659808459796,13.748384955450312,16.69655024187261,1.9495438983915874e-05,0.029534146391901904,0.0006600982715133224
bfo-af2e7f108795eaf43d515429726fe1039f2edfa8ee287b5bf0081ceacd598622,1767,32.766597335853085,32.766597335853085,13.74838351357877,16.696548223568698,1.9495513041460185e-05,0.02953418792500547,0.0006600998507547951
bfo-af2e7f108795eaf43d515429726fe1039f2edfa8ee287b5bf0081ceacd598622,1768,1000000.000000007,32.76659724323474,13.748384455212742,16.696549585732964,1.9495480884363636e-05,0.029534154548334433,0.0006600995079259201
bfo-af2e7f108795eaf43d515429726fe1039f2edfa8ee287b5bf0081ceacd598622,1769,32.76659662423833,32.76659662423833,13.748384313991636,16.696549420857416,1.9495467376717784e-05,0.029534168506196442,0.0006600987386060157
bfo-af2e7f108795eaf43d515429726fe1039f2edfa8ee287b5bf0081ceacd598622,1770,32.766596433710525,32.766596433710525,13.748385733782463,16.696551679786868,1.949537989129406e-05,0.029534143762063203,0.0006600963294671843
