run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,741,18.282302261335552,18.282302261335552,11.964527579190506,11.985811031676203,0.00034154269109350086,0.1528056201823616,0.0022351448244239723
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,742,1000000.0,18.293436348393605,11.965480088003234,11.986192035201293,0.00032853371262362964,0.1518997942857918,0.0021628318469313393
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,743,18.289169548366576,18.289169548366576,11.96468575713783,11.985874302855134,0.0003400770206623643,0.15301661392626903,0.0022224842906681374
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,744,18.422850629741788,18.422850629741788,11.967551587260669,11.987020634904267,0.0003147583059743573,0.15196514230711675,0.0020712533229379714
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,745,18.27300448359887,18.27300448359887,11.965317611168885,11.986127044467555,0.0003326457054417692,0.15352449889470696,0.0021667271858018602
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,746,18.264470884101883,18.264470884101883,11.9641154140874,11.985646165634959,0.0003470661271259793,0.1534343092104927,0.002261985138212132
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,747,18.249352565827994,18.249352565827994,11.965024661926291,11.986009864770518,0.0003388503946114524,0.15243642871633972,0.002222896439288799
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,748,18.29705854175926,18.29705854175926,11.964392903787523,11.985757161515009,0.00034720286200199004,0.15489091381430237,0.0022415960591351996
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,749,18.256218858279453,18.256218858279453,11.965856092342744,11.986342436937099,0.00033996725466700785,0.15378985417432234,0.00221059611826962
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,750,1000000.0,18.307291650196056,11.965415866616663,11.986166346646666,0.0003337912618060199,0.15305278010425252,0.0021808898967967563
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,751,18.257903170205182,18.257903170205182,11.965864071673401,11.98634562866936,0.0003404494952265654,0.15384608430922636,0.0022129227191916784
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,752,18.293857170815283,18.293857170815283,11.964742677149388,11.985897070859757,0.00033652735685634166,0.15450554322274143,0.002178092447927193
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,753,18.267598130897298,18.267598130897298,11.965457767439178,11.986183106975671,0.000337022329121467,0.15385410964614157,0.002190531860972743
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,754,1000000.0,19.09035249410416,11.961089945220268,11.984435978088108,0.00038737872396806493,0.1494317000307687,0.002592346362172831
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,755,18.259634956226023,18.259634956226023,11.96575424253159,11.986301697012635,0.0003390938232812051,0.1540090595889109,0.0022017784160641733
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,756,18.262842304357076,18.262842304357076,11.965807702709204,11.986323081083682,0.000323809345963319,0.1531930683478261,0.0021137336659913836
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,757,18.25939627778022,18.25939627778022,11.965828628467857,11.986331451387144,0.0003398817866208024,0.15398982277925638,0.0022071704511798886
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,758,1000000.0,18.227495052788377,11.964402134462775,11.985760853785111,0.0003483088789836063,0.15424527761847778,0.0022581493862336615
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,759,18.254092819551236,18.254092819551236,11.965654625045136,11.986261850018055,0.0003283175122791913,0.15351072434149732,0.002138726878448061
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,760,18.238672522184153,18.238672522184153,11.965951131307168,11.98638045252287,0.0003220128377928425,0.15341894019937607,0.00209891189037266
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,761,18.524189425875292,18.524189425875292,11.966917254636357,11.986766901854544,0.00032783556361822247,0.15555896178358802,0.0021074681899349765
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,762,18.25249900730541,18.25249900730541,11.96607037856371,11.986428151425486,0.00031606214524856305,0.1536210322879566,0.0020574145384996303
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,763,18.247805992222414,18.247805992222414,11.966536779314795,11.98661471172592,0.0003145460954822491,0.15185997453432704,0.002071290321539912
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,764,18.252539432164962,18.252539432164962,11.965982447825537,11.986392979130216,0.0003184168778872899,0.15360178317695503,0.0020730024827931956
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,765,18.254039988660075,18.254039988660075,11.966987018561039,11.986794807424415,0.0003078160684311669,0.15369747156656371,0.0020027399624323494
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,766,18.248029379588555,18.248029379588555,11.966463669101973,11.986585467640788,0.0003152701773031193,0.152303142701986,0.0020700175433675293
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,767,1000000.0,18.24378569431901,11.965863284738253,11.986345313895301,0.0003246521081593605,0.15499417862863177,0.002094608397759451
bfo-63e471a5032e0a9170e0e902cd32dee78f4accc2074436cf7ece1f4bf50a82bd,768,18.250705313085774,18.250705313085774,11.966113957248128,11.98644558289925,0.0003155156630422967,0.15379263682917654,0.0020515654685910106
