run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-c48efee34122dc81650a3dd2f36f26200c71bdc9805103ef704365fe01a92385,0,18.437183057142686,18.437183057142686,11.966405052275645,11.98656202091026,0.0003660921358760315,0.14563725687445495,0.0025137258400274413
bfo-c48efee34122dc81650a3dd2f36f26200c71bdc9805103ef704365fe01a92385,1,18.437183057142686,18.437183057142686,11.966405052275645,11.98656202091026,0.0003660921358760315,0.14563725687445495,0.0025137258400274413
bfo-c48efee34122dc81650a3dd2f36f26200c71bdc9805103ef704365fe01a92385,2,127.14046540999067,127.14046540999067,70.12378650877682,84.54877481174857,4.174613874575998e-09,1.7844289293167943e-05,0.00023394677176492176
bfo-c48efee34122dc81650a3dd2f36f26200c71bdc9805103ef704365fe01a92385,3,28.75709938265394,28.75709938265394,11.982616158427728,13.278255538881874,4.608255459347654e-05,0.04122446758952318,0.001117844748228792
bfo-c48efee34122dc81650a3dd2f36f26200c71bdc9805103ef704365fe01a92385,4,75.35275887142755,75.35275887142755,39.67612807834721,48.083825487382384,3.506301755105099e-06,0.00029856643081324077,0.011743790973267052
bfo-c48efee34122dc81650a3dd2f36f26200c71bdc9805103ef704365fe01a92385,5,69.78752325474633,69.78752325474633,32.97737809345048,41.5415143654751,1.5038609887818928e-06,0.000760940685619908,0.001976318282359626
bfo-c48efee34122dc81650a3dd2f36f26200c71bdc9805103ef704365fe01a92385,6,71.4990647346491,71.4990647346491,33.87546745957902,42.734175770822844,1.1187711629396024e-06,0.0006450552222131307,0.0017343804443613244
bfo-c48efee34122dc81650a3dd2f36f26200c71bdc9805103ef704365fe01a92385,7,71.51518759856415,71.51518759856415,33.88539890524434,42.74557191766657,1.1157754501668846e-06,0.0006440234040043345,0.001732507612657156
bfo-c48efee34122dc81650a3dd2f36f26200c71bdc9805103ef704365fe01a92385,8,71.8802310340003,71.8802310340003,34.15088662388896,43.034943469134014,1.0216947427210737e-06,0.0006090754084983635,0.001677451968123285
bfo-c48efee34122dc81650a3dd2f36f26200c71bdc9805103ef704365fe01a92385,9,71.89214891146648,71.89214891146648,34.160550312298845,43.045217150272684,1.017833125056982e-06,0.000607635097664455,0.0016750729656156964
bfo-c48efee34122dc81650a3dd2f36f26200c71bdc9805103ef704365fe01a92385,10,72.22586242710848,72.22586242710848,34.450275344307734,43.339966546353786,9.091732434371018e-07,0.0005651668970921055,0.0016086809898367656
bfo-c48efee34122dc81650a3dd2f36f26200c71bdc9805103ef704365fe01a92385,11,72.68508767939363,72.68508767939363,35.034333754485154,43.87848363479715,6.919094353310138e-07,0.0004684586222931087,0.0014769915685276783
bfo-c48efee34122dc81650a3dd2f36f26200c71bdc9805103ef704365fe01a92385,12,72.68210315626452,72.68210315626452,35.03521504780032,43.87846160916013,6.889305367333379e-07,0.00046762852582205857,0.001473243180625574
bfo-c48efee34122dc81650a3dd2f36f26200c71bdc9805103ef704365fe01a92385,13,72.63616103671855,72.63616103671855,35.022188336307934,43.85380150574925,6.404372213458711e-07,0.0004597114811237412,0.0013931286201083234
bfo-c48efee34122dc81650a3dd2f36f26200c71bdc9805103ef704365fe01a92385,14,72.26101821229524,72.26101821229524,34.876964173418266,43.61080808198328,2.8554412891594754e-07,0.00039977364358740784,0.0007142645181748087
