run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1229,61.51347984245575,61.51347984245575,26.73864668156091,33.77527049417996,0.00021411959782784138,0.004257747030999021,0.05028941275019836
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1230,61.51347257104101,61.51347257104101,26.73833663865006,33.77464600047342,0.00021413049796587276,0.004257947406416492,0.050289606124112735
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1231,61.51346781759363,61.51346781759363,26.737862355160193,33.77369130237398,0.00021414682635451172,0.004258255046774393,0.050289807445124
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1232,61.5134701329548,61.5134701329548,26.737483759254403,33.77292618733797,0.00021415920550237847,0.0042585001592461485,0.050289819770792145
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1233,61.51346848247445,61.51346848247445,26.737931007004125,33.773828765876694,0.0002141438948817085,0.004258209554454842,0.05028965628468802
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1234,61.51346927081834,61.51346927081834,26.738006218196126,33.77397866676078,0.00021414136086124035,0.0042581615241244555,0.05028962843425042
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1235,61.51346903322201,61.51346903322201,26.73793912515427,33.77384573256912,0.00021414405001296977,0.004258205873278412,0.050289736190725624
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1236,61.51346868567215,61.51346868567215,26.73746476364264,33.772891007505606,0.00021415937460137963,0.004258510499538473,0.05028973736816891
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1237,61.51346828999671,61.51346828999671,26.737911045304752,33.773788762136554,0.000214145729118577,0.004258221123575309,0.05028995040510598
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1238,61.51346743756882,61.51346743756882,26.7373757268986,33.77271198962633,0.00021416272016718454,0.004258572014269456,0.05028979654437603
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1239,61.51346986825605,61.51346986825605,26.73711745771032,33.77219224805448,0.000214172571771561,0.004258737806319135,0.05029015203842104
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1240,61.513467583609696,61.513467583609696,26.737341662674268,33.772643160494965,0.0002141642185062876,0.00425859296191578,0.050289901012268434
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1241,61.513467115841785,61.513467115841785,26.737435739690838,33.77283370910895,0.0002141596520415975,0.004258536458231105,0.05028949596701453
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1242,61.51346912092691,61.51346912092691,26.73718535374621,33.77232861983686,0.00021416788360989922,0.004258703503516197,0.05028945627068698
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1243,61.51347015199774,61.51347015199774,26.737257414916577,33.772474603957335,0.0002141649747243131,0.004258651065936708,0.05028939244103264
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1244,61.51347115709345,61.51347115709345,26.737215874123052,33.772391874809244,0.00021416719153552043,0.004258674667879458,0.05028963427304056
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1245,61.513468190298724,61.513468190298724,26.73737046521933,33.77270220744476,0.00021416207216427269,0.004258576404512533,0.05028959253551005
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1246,61.513462259147936,61.513462259147936,26.737593176166474,33.77315103752643,0.0002141550080843084,0.0042584349123448275,0.05028960462997612
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1247,61.51346001872413,61.51346001872413,26.73793767097771,33.77384382486209,0.00021414360329123327,0.004258212444082326,0.05028955368087152
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1248,61.51345433646717,61.51345433646717,26.73821398934332,33.77440339142155,0.00021413626053182647,0.004258034321924542,0.05028993294611148
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1249,61.51345413083218,61.51345413083218,26.738328622385552,33.774632609299026,0.00021413217335089884,0.004257958052539914,0.05028987385706322
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1250,61.513453113429264,61.513453113429264,26.738738371986795,33.77545972736431,0.00021412097827476113,0.004257692713308189,0.050290378543638735
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1251,61.513445848322526,61.513445848322526,26.73852949075023,33.77504022273408,0.00021412891067959739,0.004257824250597313,0.050290687937520694
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1252,61.51344288624781,61.51344288624781,26.738328614186646,33.774636694974696,0.00021413436876092554,0.004257957600774492,0.0502903947944376
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1253,61.513441341101796,61.513441341101796,26.738221232865904,33.77441936234457,0.0002141373041455968,0.004258024938796329,0.05029028886010465
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1254,61.51344232667998,61.51344232667998,26.738572606551017,33.77512535813324,0.0002141258126632261,0.004257793173799401,0.05029032738857838
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1255,61.513440686390226,61.513440686390226,26.73803004522775,33.77403454189803,0.00021414329928344612,0.00425814805978796,0.050290242677496204
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1256,61.513439219774135,61.513439219774135,26.738104534182963,33.77418427095203,0.0002141408281292956,0.004258102176371438,0.05029020424112433
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1257,61.5134370763843,61.5134370763843,26.73812437722283,33.77422473434701,0.00021414098828801808,0.004258094383846946,0.05029033388746867
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1258,61.51343562693348,61.51343562693348,26.73815513284005,33.77428705829775,0.00021414110043024536,0.004258072224140263,0.050290621943004286
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1259,61.51343355480881,61.51343355480881,26.738166381111416,33.77430970518503,0.0002141411739807025,0.004258061624642869,0.050290764403547794
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1260,61.513430454810205,61.513430454810205,26.7380070830679,33.77398980777007,0.00021414688707523666,0.00425816505391032,0.05029088453924143
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1261,61.51342816546729,61.51342816546729,26.737878797917965,33.77373213975143,0.00021414992910740452,0.004258251887667907,0.05029057339881479
