run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-4f6bbe0499b0c06c4008bc1241aac18bb72841c1654f8c1a55272c1c1658730c,0,30.783225378464476,84.06221235929513,30.783225378464476,40.915754375755014,0.00023532865594850675,0.004529423700472189,0.05195554037569369
bfo-4f6bbe0499b0c06c4008bc1241aac18bb72841c1654f8c1a55272c1c1658730c,1,30.783225378464476,84.06221235929513,30.783225378464476,40.915754375755014,0.00023532865594850675,0.004529423700472189,0.05195554037569369
bfo-4f6bbe0499b0c06c4008bc1241aac18bb72841c1654f8c1a55272c1c1658730c,2,45.05366175183158,86.22561734180483,45.05366175183158,53.44815107605752,0.00012847431489825537,0.0021523072208484042,0.05969143886792003
bfo-4f6bbe0499b0c06c4008bc1241aac18bb72841c1654f8c1a55272c1c1658730c,3,34.278822277830315,99.28752717735995,34.278822277830315,51.724444624128395,0.00013201813523826896,0.0029121441712740273,0.04533365364961057
bfo-4f6bbe0499b0c06c4008bc1241aac18bb72841c1654f8c1a55272c1c1658730c,4,29.087161771581357,120.22274467695703,29.087161771581357,48.04926364164023,0.0001717812420897426,0.002714937895146172,0.06327262306694272
bfo-4f6bbe0499b0c06c4008bc1241aac18bb72841c1654f8c1a55272c1c1658730c,5,34.27074419831822,83.80305801953655,34.27074419831822,45.245160579779395,0.00010455797530417494,0.0016688041367910248,0.06265443199657418
bfo-4f6bbe0499b0c06c4008bc1241aac18bb72841c1654f8c1a55272c1c1658730c,6,37.514929379484286,108.93801760715343,37.514929379484286,47.56254900026999,6.499782269620832e-05,0.001935230593925412,0.033586603529436286
bfo-4f6bbe0499b0c06c4008bc1241aac18bb72841c1654f8c1a55272c1c1658730c,7,45.245853109200596,117.93598914449804,45.245853109200596,67.47361759834412,0.00013725014402806826,0.003287229996897245,0.041752522384383234
bfo-4f6bbe0499b0c06c4008bc1241aac18bb72841c1654f8c1a55272c1c1658730c,8,35.32896307690489,89.74178816407519,35.32896307690489,47.448218838485765,0.00010050141295893413,0.0011920796618324885,0.08430763159270863
bfo-4f6bbe0499b0c06c4008bc1241aac18bb72841c1654f8c1a55272c1c1658730c,9,38.648205055819716,93.69468319422434,38.648205055819716,51.53228495507034,3.124558010567536e-05,0.0007893652776468795,0.03958317016276587
